May 24, 2023   18:26:48
Cyclic Voltammetry
0.086, -4.420e-12
0.087, -4.462e-12
0.088, -4.540e-12
0.089, -4.629e-12
0.090, -4.680e-12
0.091, -4.708e-12
0.092, -4.741e-12
0.093, -4.857e-12
0.094, -4.950e-12
0.095, -4.998e-12
0.096, -5.067e-12
0.097, -5.225e-12
0.098, -5.258e-12
0.099, -5.212e-12
0.100, -5.406e-12
0.101, -5.475e-12
0.102, -5.499e-12
0.103, -5.539e-12
0.104, -5.569e-12
0.105, -5.627e-12
0.106, -5.776e-12
0.107, -5.890e-12
0.108, -5.964e-12
0.109, -6.020e-12
0.110, -6.086e-12
0.111, -6.053e-12
0.112, -6.146e-12
0.113, -6.140e-12
0.114, -6.424e-12
0.115, -6.427e-12
0.116, -6.453e-12
0.117, -6.553e-12
0.118, -6.666e-12
0.119, -6.687e-12
0.120, -6.718e-12
0.121, -6.828e-12
0.122, -6.995e-12
0.123, -7.047e-12
0.124, -7.045e-12
0.125, -7.140e-12
0.126, -7.263e-12
0.127, -7.258e-12
0.128, -7.346e-12
0.129, -7.500e-12
0.130, -7.805e-12
0.131, -7.893e-12
0.132, -7.993e-12
0.133, -7.955e-12
0.134, -8.152e-12
0.135, -8.128e-12
0.136, -8.040e-12
0.137, -8.180e-12
0.138, -8.233e-12
0.139, -8.252e-12
0.140, -8.258e-12
0.141, -8.294e-12
0.142, -8.434e-12
0.143, -8.609e-12
0.144, -8.663e-12
0.145, -8.789e-12
0.146, -8.904e-12
0.147, -9.067e-12
0.148, -9.007e-12
0.149, -8.972e-12
0.150, -9.141e-12
0.151, -9.240e-12
0.152, -9.301e-12
0.153, -9.423e-12
0.154, -9.568e-12
0.155, -9.617e-12
0.156, -9.700e-12
0.157, -9.851e-12
0.158, -9.941e-12
0.159, -9.974e-12
0.160, -1.016e-11
0.161, -1.020e-11
0.162, -1.029e-11
0.163, -1.040e-11
0.164, -1.060e-11
0.165, -1.054e-11
0.166, -1.059e-11
0.167, -1.077e-11
0.168, -1.082e-11
0.169, -1.097e-11
0.170, -1.103e-11
0.171, -1.114e-11
0.172, -1.117e-11
0.173, -1.124e-11
0.174, -1.159e-11
0.175, -1.174e-11
0.176, -1.168e-11
0.177, -1.187e-11
0.178, -1.177e-11
0.179, -1.173e-11
0.180, -1.196e-11
0.181, -1.206e-11
0.182, -1.211e-11
0.183, -1.222e-11
0.184, -1.237e-11
0.185, -1.255e-11
0.186, -1.259e-11
0.187, -1.260e-11
0.188, -1.266e-11
0.189, -1.284e-11
0.190, -1.297e-11
0.191, -1.306e-11
0.192, -1.323e-11
0.193, -1.323e-11
0.194, -1.341e-11
0.195, -1.355e-11
0.196, -1.358e-11
0.197, -1.363e-11
0.198, -1.390e-11
0.199, -1.388e-11
0.200, -1.394e-11
0.201, -1.397e-11
0.202, -1.406e-11
0.203, -1.415e-11
0.204, -1.433e-11
0.205, -1.446e-11
0.206, -1.451e-11
0.207, -1.452e-11
0.208, -1.474e-11
0.209, -1.492e-11
0.210, -1.498e-11
0.211, -1.501e-11
0.212, -1.529e-11
0.213, -1.529e-11
0.214, -1.519e-11
0.215, -1.552e-11
0.216, -1.567e-11
0.217, -1.547e-11
0.218, -1.585e-11
0.219, -1.582e-11
0.220, -1.584e-11
0.221, -1.608e-11
0.222, -1.625e-11
0.223, -1.634e-11
0.224, -1.648e-11
0.225, -1.651e-11
0.226, -1.662e-11
0.227, -1.669e-11
0.228, -1.672e-11
0.229, -1.682e-11
0.230, -1.693e-11
0.231, -1.708e-11
0.232, -1.725e-11
0.233, -1.732e-11
0.234, -1.749e-11
0.235, -1.763e-11
0.236, -1.769e-11
0.237, -1.787e-11
0.238, -1.806e-11
0.239, -1.826e-11
0.240, -1.829e-11
0.241, -1.840e-11
0.242, -1.859e-11
0.243, -1.878e-11
0.244, -1.875e-11
0.245, -1.889e-11
0.246, -1.916e-11
0.247, -1.917e-11
0.248, -1.928e-11
0.249, -1.957e-11
0.250, -1.962e-11
0.251, -1.995e-11
0.252, -1.992e-11
0.253, -1.990e-11
0.254, -2.034e-11
0.255, -2.052e-11
0.256, -2.040e-11
0.257, -2.061e-11
0.258, -2.070e-11
0.259, -2.096e-11
0.260, -2.106e-11
0.261, -2.114e-11
0.262, -2.125e-11
0.263, -2.148e-11
0.264, -2.158e-11
0.265, -2.178e-11
0.266, -2.210e-11
0.267, -2.238e-11
0.268, -2.271e-11
0.269, -2.251e-11
0.270, -2.276e-11
0.271, -2.287e-11
0.272, -2.301e-11
0.273, -2.312e-11
0.274, -2.343e-11
0.275, -2.373e-11
0.276, -2.382e-11
0.277, -2.397e-11
0.278, -2.400e-11
0.279, -2.412e-11
0.280, -2.432e-11
0.281, -2.452e-11
0.282, -2.468e-11
0.283, -2.492e-11
0.284, -2.517e-11
0.285, -2.534e-11
0.286, -2.550e-11
0.287, -2.572e-11
0.288, -2.595e-11
0.289, -2.619e-11
0.290, -2.633e-11
0.291, -2.669e-11
0.292, -2.707e-11
0.293, -2.726e-11
0.294, -2.758e-11
0.295, -2.775e-11
0.296, -2.792e-11
0.297, -2.816e-11
0.298, -2.854e-11
0.299, -2.874e-11
0.300, -2.895e-11
0.301, -2.926e-11
0.302, -2.963e-11
0.303, -3.024e-11
0.304, -3.037e-11
0.305, -3.082e-11
0.306, -3.145e-11
0.307, -3.133e-11
0.308, -3.168e-11
0.309, -3.221e-11
0.310, -3.236e-11
0.311, -3.282e-11
0.312, -3.337e-11
0.313, -3.380e-11
0.314, -3.410e-11
0.315, -3.427e-11
0.316, -3.481e-11
0.317, -3.530e-11
0.318, -3.555e-11
0.319, -3.588e-11
0.320, -3.648e-11
0.321, -3.694e-11
0.322, -3.742e-11
0.323, -3.787e-11
0.324, -3.836e-11
0.325, -3.869e-11
0.326, -3.925e-11
0.327, -3.970e-11
0.328, -4.035e-11
0.329, -4.096e-11
0.330, -4.143e-11
0.331, -4.178e-11
0.332, -4.231e-11
0.333, -4.295e-11
0.334, -4.340e-11
0.335, -4.395e-11
0.336, -4.468e-11
0.337, -4.524e-11
0.338, -4.581e-11
0.339, -4.636e-11
0.340, -4.727e-11
0.341, -4.808e-11
0.342, -4.853e-11
0.343, -4.920e-11
0.344, -5.007e-11
0.345, -5.102e-11
0.346, -5.198e-11
0.347, -5.303e-11
0.348, -5.367e-11
0.349, -5.443e-11
0.350, -5.516e-11
0.351, -5.601e-11
0.352, -5.683e-11
0.353, -5.786e-11
0.354, -5.869e-11
0.355, -5.959e-11
0.356, -6.055e-11
0.357, -6.151e-11
0.358, -6.246e-11
0.359, -6.353e-11
0.360, -6.463e-11
0.361, -6.565e-11
0.362, -6.684e-11
0.363, -6.788e-11
0.364, -6.905e-11
0.365, -7.016e-11
0.366, -7.134e-11
0.367, -7.268e-11
0.368, -7.403e-11
0.369, -7.523e-11
0.370, -7.638e-11
0.371, -7.780e-11
0.372, -7.919e-11
0.373, -8.048e-11
0.374, -8.161e-11
0.375, -8.284e-11
0.376, -8.407e-11
0.377, -8.541e-11
0.378, -8.694e-11
0.379, -8.833e-11
0.380, -8.968e-11
0.381, -9.086e-11
0.382, -9.214e-11
0.383, -9.368e-11
0.384, -9.495e-11
0.385, -9.619e-11
0.386, -9.768e-11
0.387, -9.891e-11
0.388, -1.001e-10
0.389, -1.012e-10
0.390, -1.026e-10
0.391, -1.039e-10
0.392, -1.051e-10
0.393, -1.064e-10
0.394, -1.075e-10
0.395, -1.087e-10
0.396, -1.100e-10
0.397, -1.112e-10
0.398, -1.124e-10
0.399, -1.134e-10
0.400, -1.144e-10
0.401, -1.154e-10
0.402, -1.166e-10
0.403, -1.177e-10
0.404, -1.189e-10
0.405, -1.200e-10
0.406, -1.210e-10
0.407, -1.220e-10
0.408, -1.229e-10
0.409, -1.239e-10
0.410, -1.249e-10
0.411, -1.258e-10
0.412, -1.266e-10
0.413, -1.276e-10
0.414, -1.284e-10
0.415, -1.291e-10
0.416, -1.298e-10
0.417, -1.305e-10
0.418, -1.312e-10
0.419, -1.320e-10
0.420, -1.328e-10
0.421, -1.336e-10
0.422, -1.344e-10
0.423, -1.351e-10
0.424, -1.356e-10
0.425, -1.363e-10
0.426, -1.372e-10
0.427, -1.378e-10
0.428, -1.385e-10
0.429, -1.392e-10
0.430, -1.399e-10
0.431, -1.404e-10
0.432, -1.411e-10
0.433, -1.419e-10
0.434, -1.428e-10
0.435, -1.436e-10
0.436, -1.441e-10
0.437, -1.445e-10
0.438, -1.450e-10
0.439, -1.455e-10
0.440, -1.459e-10
0.441, -1.465e-10
0.442, -1.473e-10
0.443, -1.478e-10
0.444, -1.483e-10
0.445, -1.487e-10
0.446, -1.492e-10
0.447, -1.497e-10
0.448, -1.501e-10
0.449, -1.506e-10
0.450, -1.513e-10
0.451, -1.517e-10
0.452, -1.521e-10
0.453, -1.525e-10
0.454, -1.529e-10
0.455, -1.535e-10
0.456, -1.536e-10
0.457, -1.540e-10
0.458, -1.546e-10
0.459, -1.549e-10
0.460, -1.550e-10
0.461, -1.553e-10
0.462, -1.557e-10
0.463, -1.560e-10
0.464, -1.563e-10
0.465, -1.567e-10
0.466, -1.571e-10
0.467, -1.577e-10
0.468, -1.582e-10
0.469, -1.587e-10
0.470, -1.591e-10
0.471, -1.596e-10
0.472, -1.601e-10
0.473, -1.604e-10
0.474, -1.609e-10
0.475, -1.612e-10
0.476, -1.613e-10
0.477, -1.614e-10
0.478, -1.616e-10
0.479, -1.618e-10
0.480, -1.621e-10
0.481, -1.622e-10
0.482, -1.625e-10
0.483, -1.630e-10
0.484, -1.634e-10
0.485, -1.637e-10
0.486, -1.640e-10
0.487, -1.642e-10
0.488, -1.643e-10
0.489, -1.650e-10
0.490, -1.655e-10
0.491, -1.656e-10
0.492, -1.659e-10
0.493, -1.663e-10
0.494, -1.667e-10
0.495, -1.669e-10
0.496, -1.673e-10
0.497, -1.676e-10
0.498, -1.678e-10
0.499, -1.680e-10
0.500, -1.681e-10
0.501, -1.684e-10
0.502, -1.688e-10
0.503, -1.689e-10
0.504, -1.691e-10
0.505, -1.693e-10
0.506, -1.696e-10
0.507, -1.699e-10
0.508, -1.701e-10
0.509, -1.703e-10
0.510, -1.706e-10
0.511, -1.709e-10
0.512, -1.710e-10
0.513, -1.711e-10
0.514, -1.711e-10
0.515, -1.714e-10
0.516, -1.717e-10
0.517, -1.717e-10
0.518, -1.721e-10
0.519, -1.724e-10
0.520, -1.725e-10
0.521, -1.728e-10
0.522, -1.731e-10
0.523, -1.732e-10
0.524, -1.735e-10
0.525, -1.737e-10
0.526, -1.740e-10
0.527, -1.742e-10
0.528, -1.746e-10
0.529, -1.752e-10
0.530, -1.753e-10
0.531, -1.756e-10
0.532, -1.759e-10
0.533, -1.762e-10
0.534, -1.765e-10
0.535, -1.767e-10
0.536, -1.770e-10
0.537, -1.773e-10
0.538, -1.775e-10
0.539, -1.776e-10
0.540, -1.778e-10
0.541, -1.782e-10
0.542, -1.784e-10
0.543, -1.786e-10
0.544, -1.790e-10
0.545, -1.792e-10
0.546, -1.794e-10
0.547, -1.796e-10
0.548, -1.798e-10
0.549, -1.800e-10
0.550, -1.806e-10
0.551, -1.812e-10
0.552, -1.813e-10
0.553, -1.814e-10
0.554, -1.815e-10
0.555, -1.818e-10
0.556, -1.821e-10
0.557, -1.824e-10
0.558, -1.826e-10
0.559, -1.830e-10
0.560, -1.833e-10
0.561, -1.832e-10
0.562, -1.836e-10
0.563, -1.838e-10
0.564, -1.838e-10
0.565, -1.842e-10
0.566, -1.848e-10
0.567, -1.851e-10
0.568, -1.851e-10
0.569, -1.856e-10
0.570, -1.860e-10
0.571, -1.863e-10
0.572, -1.866e-10
0.573, -1.867e-10
0.574, -1.867e-10
0.575, -1.867e-10
0.576, -1.867e-10
0.577, -1.867e-10
0.578, -1.868e-10
0.579, -1.870e-10
0.580, -1.872e-10
0.581, -1.874e-10
0.582, -1.877e-10
0.583, -1.883e-10
0.584, -1.888e-10
0.585, -1.890e-10
0.586, -1.893e-10
0.587, -1.895e-10
0.588, -1.899e-10
0.589, -1.902e-10
0.590, -1.907e-10
0.591, -1.912e-10
0.592, -1.915e-10
0.593, -1.917e-10
0.594, -1.919e-10
0.595, -1.921e-10
0.596, -1.924e-10
0.597, -1.926e-10
0.598, -1.930e-10
0.599, -1.934e-10
0.600, -1.936e-10
0.601, -1.938e-10
0.602, -1.942e-10
0.603, -1.943e-10
0.604, -1.949e-10
0.605, -1.954e-10
0.606, -1.954e-10
0.607, -1.959e-10
0.608, -1.963e-10
0.609, -1.965e-10
0.610, -1.968e-10
0.611, -1.972e-10
0.612, -1.975e-10
0.613, -1.980e-10
0.614, -1.983e-10
0.615, -1.982e-10
0.616, -1.985e-10
0.617, -1.986e-10
0.618, -1.989e-10
0.619, -1.991e-10
0.620, -1.993e-10
0.621, -1.998e-10
0.622, -2.004e-10
0.623, -2.005e-10
0.624, -2.008e-10
0.625, -2.009e-10
0.626, -2.011e-10
0.627, -2.012e-10
0.628, -2.013e-10
0.629, -2.015e-10
0.630, -2.016e-10
0.631, -2.016e-10
0.632, -2.018e-10
0.633, -2.020e-10
0.634, -2.021e-10
0.635, -2.023e-10
0.636, -2.025e-10
0.637, -2.027e-10
0.638, -2.030e-10
0.639, -2.034e-10
0.640, -2.038e-10
0.641, -2.042e-10
0.642, -2.043e-10
0.643, -2.045e-10
0.644, -2.048e-10
0.645, -2.050e-10
0.646, -2.052e-10
0.647, -2.055e-10
0.648, -2.059e-10
0.649, -2.061e-10
0.650, -2.063e-10
0.651, -2.065e-10
0.652, -2.067e-10
0.653, -2.071e-10
0.654, -2.075e-10
0.655, -2.076e-10
0.656, -2.079e-10
0.657, -2.085e-10
0.658, -2.091e-10
0.659, -2.095e-10
0.660, -2.098e-10
0.661, -2.101e-10
0.662, -2.103e-10
0.663, -2.107e-10
0.664, -2.110e-10
0.665, -2.113e-10
0.666, -2.116e-10
0.667, -2.121e-10
0.668, -2.124e-10
0.669, -2.129e-10
0.670, -2.136e-10
0.671, -2.142e-10
0.672, -2.147e-10
0.673, -2.150e-10
0.674, -2.154e-10
0.675, -2.156e-10
0.676, -2.157e-10
0.677, -2.159e-10
0.678, -2.160e-10
0.679, -2.161e-10
0.680, -2.160e-10
0.681, -2.160e-10
0.682, -2.162e-10
0.683, -2.163e-10
0.684, -2.165e-10
0.685, -2.166e-10
0.686, -2.166e-10
0.687, -2.167e-10
0.688, -2.169e-10
0.689, -2.171e-10
0.690, -2.173e-10
0.691, -2.176e-10
0.692, -2.179e-10
0.693, -2.182e-10
0.694, -2.184e-10
0.695, -2.186e-10
0.696, -2.188e-10
0.697, -2.191e-10
0.698, -2.195e-10
0.699, -2.197e-10
0.700, -2.196e-10
0.699, -2.181e-10
0.698, -2.169e-10
0.697, -2.157e-10
0.696, -2.149e-10
0.695, -2.141e-10
0.694, -2.130e-10
0.693, -2.122e-10
0.692, -2.116e-10
0.691, -2.111e-10
0.690, -2.105e-10
0.689, -2.097e-10
0.688, -2.091e-10
0.687, -2.087e-10
0.686, -2.081e-10
0.685, -2.076e-10
0.684, -2.072e-10
0.683, -2.069e-10
0.682, -2.065e-10
0.681, -2.063e-10
0.680, -2.060e-10
0.679, -2.056e-10
0.678, -2.052e-10
0.677, -2.048e-10
0.676, -2.048e-10
0.675, -2.046e-10
0.674, -2.043e-10
0.673, -2.040e-10
0.672, -2.033e-10
0.671, -2.027e-10
0.670, -2.023e-10
0.669, -2.020e-10
0.668, -2.018e-10
0.667, -2.016e-10
0.666, -2.013e-10
0.665, -2.009e-10
0.664, -2.003e-10
0.663, -1.997e-10
0.662, -1.996e-10
0.661, -1.995e-10
0.660, -1.988e-10
0.659, -1.981e-10
0.658, -1.975e-10
0.657, -1.973e-10
0.656, -1.970e-10
0.655, -1.967e-10
0.654, -1.965e-10
0.653, -1.958e-10
0.652, -1.957e-10
0.651, -1.950e-10
0.650, -1.946e-10
0.649, -1.941e-10
0.648, -1.936e-10
0.647, -1.931e-10
0.646, -1.925e-10
0.645, -1.921e-10
0.644, -1.917e-10
0.643, -1.912e-10
0.642, -1.908e-10
0.641, -1.902e-10
0.640, -1.897e-10
0.639, -1.892e-10
0.638, -1.887e-10
0.637, -1.883e-10
0.636, -1.881e-10
0.635, -1.879e-10
0.634, -1.874e-10
0.633, -1.872e-10
0.632, -1.868e-10
0.631, -1.866e-10
0.630, -1.864e-10
0.629, -1.862e-10
0.628, -1.861e-10
0.627, -1.859e-10
0.626, -1.856e-10
0.625, -1.854e-10
0.624, -1.852e-10
0.623, -1.850e-10
0.622, -1.847e-10
0.621, -1.844e-10
0.620, -1.843e-10
0.619, -1.840e-10
0.618, -1.836e-10
0.617, -1.832e-10
0.616, -1.827e-10
0.615, -1.824e-10
0.614, -1.822e-10
0.613, -1.819e-10
0.612, -1.816e-10
0.611, -1.812e-10
0.610, -1.808e-10
0.609, -1.804e-10
0.608, -1.801e-10
0.607, -1.796e-10
0.606, -1.793e-10
0.605, -1.788e-10
0.604, -1.786e-10
0.603, -1.782e-10
0.602, -1.778e-10
0.601, -1.774e-10
0.600, -1.770e-10
0.599, -1.767e-10
0.598, -1.763e-10
0.597, -1.760e-10
0.596, -1.757e-10
0.595, -1.754e-10
0.594, -1.751e-10
0.593, -1.749e-10
0.592, -1.750e-10
0.591, -1.746e-10
0.590, -1.740e-10
0.589, -1.738e-10
0.588, -1.737e-10
0.587, -1.739e-10
0.586, -1.735e-10
0.585, -1.730e-10
0.584, -1.727e-10
0.583, -1.728e-10
0.582, -1.731e-10
0.581, -1.729e-10
0.580, -1.725e-10
0.579, -1.720e-10
0.578, -1.719e-10
0.577, -1.714e-10
0.576, -1.709e-10
0.575, -1.705e-10
0.574, -1.700e-10
0.573, -1.694e-10
0.572, -1.688e-10
0.571, -1.681e-10
0.570, -1.676e-10
0.569, -1.671e-10
0.568, -1.667e-10
0.567, -1.661e-10
0.566, -1.654e-10
0.565, -1.648e-10
0.564, -1.641e-10
0.563, -1.634e-10
0.562, -1.629e-10
0.561, -1.625e-10
0.560, -1.621e-10
0.559, -1.616e-10
0.558, -1.610e-10
0.557, -1.605e-10
0.556, -1.602e-10
0.555, -1.599e-10
0.554, -1.594e-10
0.553, -1.590e-10
0.552, -1.589e-10
0.551, -1.587e-10
0.550, -1.585e-10
0.549, -1.585e-10
0.548, -1.586e-10
0.547, -1.586e-10
0.546, -1.583e-10
0.545, -1.579e-10
0.544, -1.578e-10
0.543, -1.573e-10
0.542, -1.567e-10
0.541, -1.568e-10
0.540, -1.562e-10
0.539, -1.553e-10
0.538, -1.548e-10
0.537, -1.544e-10
0.536, -1.539e-10
0.535, -1.534e-10
0.534, -1.531e-10
0.533, -1.527e-10
0.532, -1.524e-10
0.531, -1.525e-10
0.530, -1.518e-10
0.529, -1.510e-10
0.528, -1.506e-10
0.527, -1.503e-10
0.526, -1.499e-10
0.525, -1.497e-10
0.524, -1.496e-10
0.523, -1.492e-10
0.522, -1.490e-10
0.521, -1.483e-10
0.520, -1.476e-10
0.519, -1.471e-10
0.518, -1.469e-10
0.517, -1.466e-10
0.516, -1.457e-10
0.515, -1.452e-10
0.514, -1.446e-10
0.513, -1.442e-10
0.512, -1.437e-10
0.511, -1.433e-10
0.510, -1.433e-10
0.509, -1.425e-10
0.508, -1.416e-10
0.507, -1.412e-10
0.506, -1.409e-10
0.505, -1.403e-10
0.504, -1.394e-10
0.503, -1.387e-10
0.502, -1.380e-10
0.501, -1.374e-10
0.500, -1.368e-10
0.499, -1.363e-10
0.498, -1.357e-10
0.497, -1.351e-10
0.496, -1.346e-10
0.495, -1.341e-10
0.494, -1.336e-10
0.493, -1.331e-10
0.492, -1.327e-10
0.491, -1.324e-10
0.490, -1.318e-10
0.489, -1.312e-10
0.488, -1.307e-10
0.487, -1.303e-10
0.486, -1.298e-10
0.485, -1.294e-10
0.484, -1.289e-10
0.483, -1.285e-10
0.482, -1.281e-10
0.481, -1.277e-10
0.480, -1.271e-10
0.479, -1.267e-10
0.478, -1.263e-10
0.477, -1.258e-10
0.476, -1.255e-10
0.475, -1.251e-10
0.474, -1.247e-10
0.473, -1.242e-10
0.472, -1.240e-10
0.471, -1.238e-10
0.470, -1.232e-10
0.469, -1.225e-10
0.468, -1.220e-10
0.467, -1.215e-10
0.466, -1.211e-10
0.465, -1.208e-10
0.464, -1.210e-10
0.463, -1.203e-10
0.462, -1.197e-10
0.461, -1.194e-10
0.460, -1.188e-10
0.459, -1.181e-10
0.458, -1.176e-10
0.457, -1.173e-10
0.456, -1.171e-10
0.455, -1.166e-10
0.454, -1.163e-10
0.453, -1.160e-10
0.452, -1.155e-10
0.451, -1.151e-10
0.450, -1.148e-10
0.449, -1.149e-10
0.448, -1.139e-10
0.447, -1.130e-10
0.446, -1.127e-10
0.445, -1.118e-10
0.444, -1.111e-10
0.443, -1.104e-10
0.442, -1.099e-10
0.441, -1.092e-10
0.440, -1.084e-10
0.439, -1.080e-10
0.438, -1.073e-10
0.437, -1.065e-10
0.436, -1.060e-10
0.435, -1.054e-10
0.434, -1.047e-10
0.433, -1.041e-10
0.432, -1.035e-10
0.431, -1.029e-10
0.430, -1.023e-10
0.429, -1.016e-10
0.428, -1.011e-10
0.427, -1.005e-10
0.426, -9.999e-11
0.425, -9.942e-11
0.424, -9.898e-11
0.423, -9.849e-11
0.422, -9.799e-11
0.421, -9.748e-11
0.420, -9.690e-11
0.419, -9.639e-11
0.418, -9.586e-11
0.417, -9.538e-11
0.416, -9.491e-11
0.415, -9.443e-11
0.414, -9.401e-11
0.413, -9.341e-11
0.412, -9.279e-11
0.411, -9.237e-11
0.410, -9.201e-11
0.409, -9.161e-11
0.408, -9.106e-11
0.407, -9.086e-11
0.406, -9.030e-11
0.405, -8.951e-11
0.404, -8.882e-11
0.403, -8.835e-11
0.402, -8.774e-11
0.401, -8.718e-11
0.400, -8.658e-11
0.399, -8.611e-11
0.398, -8.559e-11
0.397, -8.510e-11
0.396, -8.462e-11
0.395, -8.409e-11
0.394, -8.353e-11
0.393, -8.300e-11
0.392, -8.246e-11
0.391, -8.193e-11
0.390, -8.142e-11
0.389, -8.118e-11
0.388, -8.071e-11
0.387, -8.001e-11
0.386, -7.941e-11
0.385, -7.885e-11
0.384, -7.831e-11
0.383, -7.780e-11
0.382, -7.726e-11
0.381, -7.674e-11
0.380, -7.619e-11
0.379, -7.549e-11
0.378, -7.501e-11
0.377, -7.449e-11
0.376, -7.392e-11
0.375, -7.328e-11
0.374, -7.258e-11
0.373, -7.202e-11
0.372, -7.143e-11
0.371, -7.086e-11
0.370, -7.025e-11
0.369, -6.965e-11
0.368, -6.908e-11
0.367, -6.849e-11
0.366, -6.789e-11
0.365, -6.737e-11
0.364, -6.680e-11
0.363, -6.619e-11
0.362, -6.558e-11
0.361, -6.496e-11
0.360, -6.437e-11
0.359, -6.385e-11
0.358, -6.326e-11
0.357, -6.267e-11
0.356, -6.227e-11
0.355, -6.175e-11
0.354, -6.110e-11
0.353, -6.053e-11
0.352, -5.995e-11
0.351, -5.935e-11
0.350, -5.900e-11
0.349, -5.849e-11
0.348, -5.775e-11
0.347, -5.721e-11
0.346, -5.669e-11
0.345, -5.618e-11
0.344, -5.556e-11
0.343, -5.509e-11
0.342, -5.464e-11
0.341, -5.406e-11
0.340, -5.363e-11
0.339, -5.316e-11
0.338, -5.279e-11
0.337, -5.216e-11
0.336, -5.161e-11
0.335, -5.107e-11
0.334, -5.043e-11
0.333, -4.981e-11
0.332, -4.922e-11
0.331, -4.863e-11
0.330, -4.810e-11
0.329, -4.764e-11
0.328, -4.699e-11
0.327, -4.656e-11
0.326, -4.606e-11
0.325, -4.556e-11
0.324, -4.512e-11
0.323, -4.478e-11
0.322, -4.438e-11
0.321, -4.393e-11
0.320, -4.323e-11
0.319, -4.268e-11
0.318, -4.214e-11
0.317, -4.160e-11
0.316, -4.116e-11
0.315, -4.069e-11
0.314, -4.061e-11
0.313, -4.015e-11
0.312, -3.988e-11
0.311, -3.932e-11
0.310, -3.855e-11
0.309, -3.815e-11
0.308, -3.799e-11
0.307, -3.751e-11
0.306, -3.682e-11
0.305, -3.629e-11
0.304, -3.582e-11
0.303, -3.543e-11
0.302, -3.498e-11
0.301, -3.452e-11
0.300, -3.420e-11
0.299, -3.379e-11
0.298, -3.346e-11
0.297, -3.300e-11
0.296, -3.256e-11
0.295, -3.239e-11
0.294, -3.234e-11
0.293, -3.166e-11
0.292, -3.123e-11
0.291, -3.086e-11
0.290, -3.053e-11
0.289, -3.024e-11
0.288, -2.998e-11
0.287, -2.966e-11
0.286, -2.928e-11
0.285, -2.896e-11
0.284, -2.874e-11
0.283, -2.845e-11
0.282, -2.803e-11
0.281, -2.769e-11
0.280, -2.750e-11
0.279, -2.733e-11
0.278, -2.694e-11
0.277, -2.652e-11
0.276, -2.634e-11
0.275, -2.608e-11
0.274, -2.572e-11
0.273, -2.521e-11
0.272, -2.505e-11
0.271, -2.481e-11
0.270, -2.450e-11
0.269, -2.422e-11
0.268, -2.389e-11
0.267, -2.366e-11
0.266, -2.335e-11
0.265, -2.302e-11
0.264, -2.299e-11
0.263, -2.269e-11
0.262, -2.232e-11
0.261, -2.212e-11
0.260, -2.186e-11
0.259, -2.165e-11
