May 24, 2023   21:48:34
Cyclic Voltammetry
0.082, -2.818e-12
0.083, -2.838e-12
0.084, -2.950e-12
0.085, -2.924e-12
0.086, -3.062e-12
0.087, -2.972e-12
0.088, -2.920e-12
0.089, -2.937e-12
0.090, -3.080e-12
0.091, -3.135e-12
0.092, -3.172e-12
0.093, -3.195e-12
0.094, -3.183e-12
0.095, -3.200e-12
0.096, -3.244e-12
0.097, -3.339e-12
0.098, -3.389e-12
0.099, -3.427e-12
0.100, -3.450e-12
0.101, -3.470e-12
0.102, -3.519e-12
0.103, -3.584e-12
0.104, -3.684e-12
0.105, -3.737e-12
0.106, -3.769e-12
0.107, -3.745e-12
0.108, -3.744e-12
0.109, -3.891e-12
0.110, -3.923e-12
0.111, -3.926e-12
0.112, -3.928e-12
0.113, -4.103e-12
0.114, -4.126e-12
0.115, -4.190e-12
0.116, -4.125e-12
0.117, -4.132e-12
0.118, -4.223e-12
0.119, -4.336e-12
0.120, -4.287e-12
0.121, -4.310e-12
0.122, -4.379e-12
0.123, -4.479e-12
0.124, -4.525e-12
0.125, -4.574e-12
0.126, -4.614e-12
0.127, -4.635e-12
0.128, -4.763e-12
0.129, -4.732e-12
0.130, -4.838e-12
0.131, -4.844e-12
0.132, -4.974e-12
0.133, -4.921e-12
0.134, -4.996e-12
0.135, -5.042e-12
0.136, -5.047e-12
0.137, -5.091e-12
0.138, -5.082e-12
0.139, -5.159e-12
0.140, -5.211e-12
0.141, -5.288e-12
0.142, -5.348e-12
0.143, -5.496e-12
0.144, -5.558e-12
0.145, -5.485e-12
0.146, -5.458e-12
0.147, -5.552e-12
0.148, -5.676e-12
0.149, -5.713e-12
0.150, -5.869e-12
0.151, -5.914e-12
0.152, -5.925e-12
0.153, -5.896e-12
0.154, -6.031e-12
0.155, -6.123e-12
0.156, -6.153e-12
0.157, -6.198e-12
0.158, -6.290e-12
0.159, -6.390e-12
0.160, -6.457e-12
0.161, -6.402e-12
0.162, -6.435e-12
0.163, -6.527e-12
0.164, -6.668e-12
0.165, -6.707e-12
0.166, -6.817e-12
0.167, -6.900e-12
0.168, -6.847e-12
0.169, -6.869e-12
0.170, -7.068e-12
0.171, -7.068e-12
0.172, -7.210e-12
0.173, -7.184e-12
0.174, -7.173e-12
0.175, -7.248e-12
0.176, -7.407e-12
0.177, -7.569e-12
0.178, -7.488e-12
0.179, -7.632e-12
0.180, -7.789e-12
0.181, -7.875e-12
0.182, -7.895e-12
0.183, -7.828e-12
0.184, -7.949e-12
0.185, -8.085e-12
0.186, -8.226e-12
0.187, -8.263e-12
0.188, -8.322e-12
0.189, -8.356e-12
0.190, -8.396e-12
0.191, -8.585e-12
0.192, -8.620e-12
0.193, -8.731e-12
0.194, -8.730e-12
0.195, -8.777e-12
0.196, -8.886e-12
0.197, -8.929e-12
0.198, -9.076e-12
0.199, -9.156e-12
0.200, -9.173e-12
0.201, -9.221e-12
0.202, -9.353e-12
0.203, -9.413e-12
0.204, -9.506e-12
0.205, -9.661e-12
0.206, -9.680e-12
0.207, -9.770e-12
0.208, -9.820e-12
0.209, -9.876e-12
0.210, -9.950e-12
0.211, -1.005e-11
0.212, -1.014e-11
0.213, -1.022e-11
0.214, -1.034e-11
0.215, -1.045e-11
0.216, -1.054e-11
0.217, -1.064e-11
0.218, -1.071e-11
0.219, -1.079e-11
0.220, -1.085e-11
0.221, -1.098e-11
0.222, -1.104e-11
0.223, -1.114e-11
0.224, -1.132e-11
0.225, -1.134e-11
0.226, -1.135e-11
0.227, -1.152e-11
0.228, -1.165e-11
0.229, -1.169e-11
0.230, -1.175e-11
0.231, -1.183e-11
0.232, -1.192e-11
0.233, -1.204e-11
0.234, -1.214e-11
0.235, -1.224e-11
0.236, -1.238e-11
0.237, -1.247e-11
0.238, -1.257e-11
0.239, -1.261e-11
0.240, -1.273e-11
0.241, -1.281e-11
0.242, -1.290e-11
0.243, -1.302e-11
0.244, -1.312e-11
0.245, -1.315e-11
0.246, -1.329e-11
0.247, -1.349e-11
0.248, -1.353e-11
0.249, -1.363e-11
0.250, -1.370e-11
0.251, -1.384e-11
0.252, -1.399e-11
0.253, -1.406e-11
0.254, -1.417e-11
0.255, -1.425e-11
0.256, -1.436e-11
0.257, -1.445e-11
0.258, -1.459e-11
0.259, -1.466e-11
0.260, -1.480e-11
0.261, -1.494e-11
0.262, -1.489e-11
0.263, -1.504e-11
0.264, -1.533e-11
0.265, -1.537e-11
0.266, -1.546e-11
0.267, -1.557e-11
0.268, -1.564e-11
0.269, -1.582e-11
0.270, -1.591e-11
0.271, -1.589e-11
0.272, -1.592e-11
0.273, -1.603e-11
0.274, -1.613e-11
0.275, -1.628e-11
0.276, -1.640e-11
0.277, -1.661e-11
0.278, -1.669e-11
0.279, -1.682e-11
0.280, -1.694e-11
0.281, -1.700e-11
0.282, -1.711e-11
0.283, -1.721e-11
0.284, -1.736e-11
0.285, -1.745e-11
0.286, -1.762e-11
0.287, -1.773e-11
0.288, -1.785e-11
0.289, -1.806e-11
0.290, -1.815e-11
0.291, -1.818e-11
0.292, -1.831e-11
0.293, -1.847e-11
0.294, -1.860e-11
0.295, -1.872e-11
0.296, -1.885e-11
0.297, -1.897e-11
0.298, -1.913e-11
0.299, -1.920e-11
0.300, -1.941e-11
0.301, -1.951e-11
0.302, -1.972e-11
0.303, -1.983e-11
0.304, -1.995e-11
0.305, -2.011e-11
0.306, -2.027e-11
0.307, -2.051e-11
0.308, -2.068e-11
0.309, -2.080e-11
0.310, -2.099e-11
0.311, -2.119e-11
0.312, -2.135e-11
0.313, -2.156e-11
0.314, -2.175e-11
0.315, -2.191e-11
0.316, -2.207e-11
0.317, -2.218e-11
0.318, -2.237e-11
0.319, -2.258e-11
0.320, -2.276e-11
0.321, -2.301e-11
0.322, -2.324e-11
0.323, -2.340e-11
0.324, -2.360e-11
0.325, -2.383e-11
0.326, -2.401e-11
0.327, -2.426e-11
0.328, -2.454e-11
0.329, -2.469e-11
0.330, -2.492e-11
0.331, -2.521e-11
0.332, -2.541e-11
0.333, -2.557e-11
0.334, -2.573e-11
0.335, -2.609e-11
0.336, -2.635e-11
0.337, -2.668e-11
0.338, -2.708e-11
0.339, -2.724e-11
0.340, -2.753e-11
0.341, -2.792e-11
0.342, -2.835e-11
0.343, -2.847e-11
0.344, -2.896e-11
0.345, -2.922e-11
0.346, -2.955e-11
0.347, -2.994e-11
0.348, -3.026e-11
0.349, -3.066e-11
0.350, -3.088e-11
0.351, -3.110e-11
0.352, -3.158e-11
0.353, -3.200e-11
0.354, -3.251e-11
0.355, -3.287e-11
0.356, -3.310e-11
0.357, -3.339e-11
0.358, -3.383e-11
0.359, -3.414e-11
0.360, -3.447e-11
0.361, -3.485e-11
0.362, -3.534e-11
0.363, -3.578e-11
0.364, -3.617e-11
0.365, -3.655e-11
0.366, -3.697e-11
0.367, -3.747e-11
0.368, -3.799e-11
0.369, -3.846e-11
0.370, -3.887e-11
0.371, -3.933e-11
0.372, -3.982e-11
0.373, -4.032e-11
0.374, -4.084e-11
0.375, -4.145e-11
0.376, -4.200e-11
0.377, -4.264e-11
0.378, -4.320e-11
0.379, -4.387e-11
0.380, -4.460e-11
0.381, -4.529e-11
0.382, -4.597e-11
0.383, -4.657e-11
0.384, -4.722e-11
0.385, -4.797e-11
0.386, -4.868e-11
0.387, -4.934e-11
0.388, -5.019e-11
0.389, -5.104e-11
0.390, -5.171e-11
0.391, -5.240e-11
0.392, -5.311e-11
0.393, -5.385e-11
0.394, -5.459e-11
0.395, -5.541e-11
0.396, -5.624e-11
0.397, -5.707e-11
0.398, -5.804e-11
0.399, -5.901e-11
0.400, -6.001e-11
0.401, -6.086e-11
0.402, -6.170e-11
0.403, -6.280e-11
0.404, -6.386e-11
0.405, -6.481e-11
0.406, -6.572e-11
0.407, -6.654e-11
0.408, -6.748e-11
0.409, -6.844e-11
0.410, -6.946e-11
0.411, -7.048e-11
0.412, -7.149e-11
0.413, -7.261e-11
0.414, -7.370e-11
0.415, -7.473e-11
0.416, -7.581e-11
0.417, -7.685e-11
0.418, -7.795e-11
0.419, -7.898e-11
0.420, -8.018e-11
0.421, -8.161e-11
0.422, -8.256e-11
0.423, -8.358e-11
0.424, -8.462e-11
0.425, -8.548e-11
0.426, -8.633e-11
0.427, -8.718e-11
0.428, -8.813e-11
0.429, -8.921e-11
0.430, -9.013e-11
0.431, -9.114e-11
0.432, -9.212e-11
0.433, -9.303e-11
0.434, -9.434e-11
0.435, -9.541e-11
0.436, -9.623e-11
0.437, -9.732e-11
0.438, -9.834e-11
0.439, -9.932e-11
0.440, -1.003e-10
0.441, -1.013e-10
0.442, -1.023e-10
0.443, -1.032e-10
0.444, -1.040e-10
0.445, -1.049e-10
0.446, -1.057e-10
0.447, -1.065e-10
0.448, -1.073e-10
0.449, -1.082e-10
0.450, -1.091e-10
0.451, -1.099e-10
0.452, -1.107e-10
0.453, -1.115e-10
0.454, -1.122e-10
0.455, -1.129e-10
0.456, -1.137e-10
0.457, -1.145e-10
0.458, -1.153e-10
0.459, -1.161e-10
0.460, -1.169e-10
0.461, -1.177e-10
0.462, -1.186e-10
0.463, -1.196e-10
0.464, -1.205e-10
0.465, -1.211e-10
0.466, -1.217e-10
0.467, -1.224e-10
0.468, -1.231e-10
0.469, -1.238e-10
0.470, -1.244e-10
0.471, -1.251e-10
0.472, -1.259e-10
0.473, -1.266e-10
0.474, -1.273e-10
0.475, -1.280e-10
0.476, -1.287e-10
0.477, -1.293e-10
0.478, -1.300e-10
0.479, -1.306e-10
0.480, -1.311e-10
0.481, -1.318e-10
0.482, -1.325e-10
0.483, -1.330e-10
0.484, -1.334e-10
0.485, -1.342e-10
0.486, -1.348e-10
0.487, -1.355e-10
0.488, -1.362e-10
0.489, -1.370e-10
0.490, -1.372e-10
0.491, -1.376e-10
0.492, -1.382e-10
0.493, -1.389e-10
0.494, -1.393e-10
0.495, -1.393e-10
0.496, -1.394e-10
0.497, -1.399e-10
0.498, -1.402e-10
0.499, -1.406e-10
0.500, -1.409e-10
0.501, -1.412e-10
0.502, -1.414e-10
0.503, -1.414e-10
0.504, -1.417e-10
0.505, -1.422e-10
0.506, -1.426e-10
0.507, -1.432e-10
0.508, -1.439e-10
0.509, -1.446e-10
0.510, -1.452e-10
0.511, -1.460e-10
0.512, -1.467e-10
0.513, -1.473e-10
0.514, -1.481e-10
0.515, -1.488e-10
0.516, -1.493e-10
0.517, -1.500e-10
0.518, -1.506e-10
0.519, -1.512e-10
0.520, -1.519e-10
0.521, -1.524e-10
0.522, -1.528e-10
0.523, -1.533e-10
0.524, -1.536e-10
0.525, -1.539e-10
0.526, -1.542e-10
0.527, -1.545e-10
0.528, -1.548e-10
0.529, -1.551e-10
0.530, -1.553e-10
0.531, -1.556e-10
0.532, -1.558e-10
0.533, -1.560e-10
0.534, -1.563e-10
0.535, -1.566e-10
0.536, -1.569e-10
0.537, -1.571e-10
0.538, -1.574e-10
0.539, -1.577e-10
0.540, -1.579e-10
0.541, -1.582e-10
0.542, -1.584e-10
0.543, -1.586e-10
0.544, -1.589e-10
0.545, -1.592e-10
0.546, -1.595e-10
0.547, -1.597e-10
0.548, -1.600e-10
0.549, -1.602e-10
0.550, -1.605e-10
0.551, -1.607e-10
0.552, -1.610e-10
0.553, -1.612e-10
0.554, -1.614e-10
0.555, -1.616e-10
0.556, -1.619e-10
0.557, -1.622e-10
0.558, -1.625e-10
0.559, -1.628e-10
0.560, -1.631e-10
0.561, -1.634e-10
0.562, -1.636e-10
0.563, -1.639e-10
0.564, -1.640e-10
0.565, -1.642e-10
0.566, -1.643e-10
0.567, -1.645e-10
0.568, -1.647e-10
0.569, -1.648e-10
0.570, -1.651e-10
0.571, -1.653e-10
0.572, -1.655e-10
0.573, -1.658e-10
0.574, -1.660e-10
0.575, -1.662e-10
0.576, -1.665e-10
0.577, -1.668e-10
0.578, -1.671e-10
0.579, -1.672e-10
0.580, -1.674e-10
0.581, -1.677e-10
0.582, -1.679e-10
0.583, -1.682e-10
0.584, -1.685e-10
0.585, -1.687e-10
0.586, -1.689e-10
0.587, -1.692e-10
0.588, -1.695e-10
0.589, -1.698e-10
0.590, -1.701e-10
0.591, -1.706e-10
0.592, -1.710e-10
0.593, -1.717e-10
0.594, -1.721e-10
0.595, -1.721e-10
0.596, -1.724e-10
0.597, -1.729e-10
0.598, -1.731e-10
0.599, -1.734e-10
0.600, -1.737e-10
0.601, -1.740e-10
0.602, -1.743e-10
0.603, -1.744e-10
0.604, -1.746e-10
0.605, -1.748e-10
0.606, -1.749e-10
0.607, -1.750e-10
0.608, -1.752e-10
0.609, -1.754e-10
0.610, -1.757e-10
0.611, -1.761e-10
0.612, -1.764e-10
0.613, -1.767e-10
0.614, -1.770e-10
0.615, -1.772e-10
0.616, -1.774e-10
0.617, -1.777e-10
0.618, -1.780e-10
0.619, -1.784e-10
0.620, -1.787e-10
0.621, -1.791e-10
0.622, -1.796e-10
0.623, -1.799e-10
0.624, -1.805e-10
0.625, -1.811e-10
0.626, -1.815e-10
0.627, -1.821e-10
0.628, -1.826e-10
0.629, -1.831e-10
0.630, -1.836e-10
0.631, -1.840e-10
0.632, -1.844e-10
0.633, -1.848e-10
0.634, -1.851e-10
0.635, -1.855e-10
0.636, -1.858e-10
0.637, -1.861e-10
0.638, -1.863e-10
0.639, -1.866e-10
0.640, -1.868e-10
0.641, -1.871e-10
0.642, -1.874e-10
0.643, -1.877e-10
0.644, -1.881e-10
0.645, -1.883e-10
0.646, -1.886e-10
0.647, -1.888e-10
0.648, -1.891e-10
0.649, -1.893e-10
0.650, -1.897e-10
0.651, -1.899e-10
0.652, -1.902e-10
0.653, -1.905e-10
0.654, -1.907e-10
0.655, -1.908e-10
0.656, -1.910e-10
0.657, -1.911e-10
0.658, -1.913e-10
0.659, -1.914e-10
0.660, -1.917e-10
0.661, -1.919e-10
0.662, -1.919e-10
0.663, -1.919e-10
0.664, -1.920e-10
0.665, -1.921e-10
0.666, -1.922e-10
0.667, -1.922e-10
0.668, -1.922e-10
0.669, -1.924e-10
0.670, -1.926e-10
0.671, -1.928e-10
0.672, -1.930e-10
0.673, -1.933e-10
0.674, -1.937e-10
0.675, -1.940e-10
0.676, -1.944e-10
0.677, -1.948e-10
0.678, -1.951e-10
0.679, -1.953e-10
0.680, -1.956e-10
0.681, -1.960e-10
0.682, -1.962e-10
0.683, -1.964e-10
0.684, -1.966e-10
0.685, -1.970e-10
0.686, -1.973e-10
0.687, -1.976e-10
0.688, -1.978e-10
0.689, -1.982e-10
0.690, -1.985e-10
0.691, -1.990e-10
0.692, -1.996e-10
0.693, -2.000e-10
0.694, -2.003e-10
0.695, -2.007e-10
0.696, -2.011e-10
0.697, -2.014e-10
0.698, -2.017e-10
0.699, -2.022e-10
0.700, -2.023e-10
0.699, -2.011e-10
0.698, -2.000e-10
0.697, -1.992e-10
0.696, -1.985e-10
0.695, -1.979e-10
0.694, -1.973e-10
0.693, -1.966e-10
0.692, -1.959e-10
0.691, -1.953e-10
0.690, -1.948e-10
0.689, -1.942e-10
0.688, -1.938e-10
0.687, -1.934e-10
0.686, -1.928e-10
0.685, -1.922e-10
0.684, -1.915e-10
0.683, -1.910e-10
0.682, -1.904e-10
0.681, -1.899e-10
0.680, -1.893e-10
0.679, -1.888e-10
0.678, -1.885e-10
0.677, -1.877e-10
0.676, -1.871e-10
0.675, -1.866e-10
0.674, -1.859e-10
0.673, -1.855e-10
0.672, -1.849e-10
0.671, -1.842e-10
0.670, -1.836e-10
0.669, -1.831e-10
0.668, -1.825e-10
0.667, -1.820e-10
0.666, -1.815e-10
0.665, -1.810e-10
0.664, -1.804e-10
0.663, -1.798e-10
0.662, -1.793e-10
0.661, -1.788e-10
0.660, -1.783e-10
0.659, -1.779e-10
0.658, -1.774e-10
0.657, -1.771e-10
0.656, -1.769e-10
0.655, -1.766e-10
0.654, -1.764e-10
0.653, -1.762e-10
0.652, -1.759e-10
0.651, -1.757e-10
0.650, -1.754e-10
0.649, -1.751e-10
0.648, -1.749e-10
0.647, -1.746e-10
0.646, -1.744e-10
0.645, -1.739e-10
0.644, -1.735e-10
0.643, -1.731e-10
0.642, -1.726e-10
0.641, -1.723e-10
0.640, -1.719e-10
0.639, -1.715e-10
0.638, -1.711e-10
0.637, -1.705e-10
0.636, -1.699e-10
0.635, -1.694e-10
0.634, -1.688e-10
0.633, -1.683e-10
0.632, -1.679e-10
0.631, -1.675e-10
0.630, -1.671e-10
0.629, -1.667e-10
0.628, -1.661e-10
0.627, -1.656e-10
0.626, -1.653e-10
0.625, -1.648e-10
0.624, -1.645e-10
0.623, -1.640e-10
0.622, -1.634e-10
0.621, -1.629e-10
0.620, -1.625e-10
0.619, -1.621e-10
0.618, -1.617e-10
0.617, -1.612e-10
0.616, -1.608e-10
0.615, -1.603e-10
0.614, -1.599e-10
0.613, -1.594e-10
0.612, -1.589e-10
0.611, -1.585e-10
0.610, -1.579e-10
0.609, -1.574e-10
0.608, -1.570e-10
0.607, -1.566e-10
0.606, -1.560e-10
0.605, -1.556e-10
0.604, -1.552e-10
0.603, -1.548e-10
0.602, -1.544e-10
0.601, -1.540e-10
0.600, -1.536e-10
0.599, -1.531e-10
0.598, -1.527e-10
0.597, -1.523e-10
0.596, -1.517e-10
0.595, -1.513e-10
0.594, -1.509e-10
0.593, -1.505e-10
0.592, -1.501e-10
0.591, -1.496e-10
0.590, -1.491e-10
0.589, -1.486e-10
0.588, -1.481e-10
0.587, -1.476e-10
0.586, -1.472e-10
0.585, -1.467e-10
0.584, -1.462e-10
0.583, -1.457e-10
0.582, -1.452e-10
0.581, -1.449e-10
0.580, -1.443e-10
0.579, -1.439e-10
0.578, -1.434e-10
0.577, -1.429e-10
0.576, -1.424e-10
0.575, -1.419e-10
0.574, -1.414e-10
0.573, -1.409e-10
0.572, -1.404e-10
0.571, -1.399e-10
0.570, -1.395e-10
0.569, -1.391e-10
0.568, -1.386e-10
0.567, -1.381e-10
0.566, -1.376e-10
0.565, -1.371e-10
0.564, -1.366e-10
0.563, -1.361e-10
0.562, -1.356e-10
0.561, -1.352e-10
0.560, -1.348e-10
0.559, -1.343e-10
0.558, -1.338e-10
0.557, -1.334e-10
0.556, -1.329e-10
0.555, -1.324e-10
0.554, -1.320e-10
0.553, -1.316e-10
0.552, -1.311e-10
0.551, -1.307e-10
0.550, -1.302e-10
0.549, -1.297e-10
0.548, -1.293e-10
0.547, -1.290e-10
0.546, -1.287e-10
0.545, -1.283e-10
0.544, -1.278e-10
0.543, -1.273e-10
0.542, -1.268e-10
0.541, -1.265e-10
0.540, -1.260e-10
0.539, -1.254e-10
0.538, -1.249e-10
0.537, -1.245e-10
0.536, -1.240e-10
0.535, -1.235e-10
0.534, -1.231e-10
0.533, -1.226e-10
0.532, -1.221e-10
0.531, -1.217e-10
0.530, -1.211e-10
0.529, -1.205e-10
0.528, -1.200e-10
0.527, -1.197e-10
0.526, -1.192e-10
0.525, -1.187e-10
0.524, -1.182e-10
0.523, -1.179e-10
0.522, -1.176e-10
0.521, -1.172e-10
0.520, -1.167e-10
0.519, -1.163e-10
0.518, -1.158e-10
0.517, -1.154e-10
0.516, -1.149e-10
0.515, -1.144e-10
0.514, -1.138e-10
0.513, -1.134e-10
0.512, -1.130e-10
0.511, -1.126e-10
0.510, -1.120e-10
0.509, -1.115e-10
0.508, -1.110e-10
0.507, -1.105e-10
0.506, -1.100e-10
0.505, -1.096e-10
0.504, -1.091e-10
0.503, -1.086e-10
0.502, -1.081e-10
0.501, -1.077e-10
0.500, -1.072e-10
0.499, -1.067e-10
0.498, -1.063e-10
0.497, -1.058e-10
0.496, -1.054e-10
0.495, -1.050e-10
0.494, -1.046e-10
0.493, -1.043e-10
0.492, -1.040e-10
0.491, -1.034e-10
0.490, -1.029e-10
0.489, -1.025e-10
0.488, -1.020e-10
0.487, -1.015e-10
0.486, -1.009e-10
0.485, -1.003e-10
0.484, -9.968e-11
0.483, -9.913e-11
0.482, -9.855e-11
0.481, -9.796e-11
0.480, -9.767e-11
0.479, -9.761e-11
0.478, -9.687e-11
0.477, -9.643e-11
0.476, -9.579e-11
0.475, -9.513e-11
0.474, -9.443e-11
0.473, -9.395e-11
0.472, -9.339e-11
0.471, -9.290e-11
0.470, -9.250e-11
0.469, -9.198e-11
0.468, -9.167e-11
0.467, -9.123e-11
0.466, -9.073e-11
0.465, -9.036e-11
0.464, -8.984e-11
0.463, -8.927e-11
0.462, -8.866e-11
0.461, -8.822e-11
0.460, -8.779e-11
0.459, -8.739e-11
0.458, -8.689e-11
0.457, -8.633e-11
0.456, -8.571e-11
0.455, -8.519e-11
0.454, -8.477e-11
0.453, -8.423e-11
0.452, -8.369e-11
0.451, -8.326e-11
0.450, -8.276e-11
0.449, -8.218e-11
0.448, -8.160e-11
0.447, -8.104e-11
0.446, -8.049e-11
0.445, -7.987e-11
0.444, -7.940e-11
0.443, -7.895e-11
0.442, -7.845e-11
0.441, -7.814e-11
0.440, -7.780e-11
0.439, -7.745e-11
0.438, -7.680e-11
0.437, -7.620e-11
0.436, -7.556e-11
0.435, -7.494e-11
0.434, -7.442e-11
0.433, -7.394e-11
0.432, -7.335e-11
0.431, -7.276e-11
0.430, -7.226e-11
0.429, -7.173e-11
0.428, -7.133e-11
0.427, -7.078e-11
0.426, -7.016e-11
0.425, -6.966e-11
0.424, -6.910e-11
0.423, -6.856e-11
0.422, -6.800e-11
0.421, -6.742e-11
0.420, -6.713e-11
0.419, -6.666e-11
0.418, -6.608e-11
0.417, -6.554e-11
0.416, -6.499e-11
0.415, -6.445e-11
0.414, -6.386e-11
0.413, -6.328e-11
0.412, -6.272e-11
0.411, -6.214e-11
0.410, -6.157e-11
0.409, -6.105e-11
0.408, -6.053e-11
0.407, -6.011e-11
0.406, -5.958e-11
0.405, -5.900e-11
0.404, -5.837e-11
0.403, -5.775e-11
0.402, -5.719e-11
0.401, -5.668e-11
0.400, -5.621e-11
0.399, -5.568e-11
0.398, -5.519e-11
0.397, -5.461e-11
0.396, -5.404e-11
0.395, -5.355e-11
0.394, -5.304e-11
0.393, -5.246e-11
0.392, -5.198e-11
0.391, -5.149e-11
0.390, -5.097e-11
0.389, -5.051e-11
0.388, -4.999e-11
0.387, -4.951e-11
0.386, -4.900e-11
0.385, -4.853e-11
0.384, -4.806e-11
0.383, -4.757e-11
0.382, -4.711e-11
0.381, -4.662e-11
0.380, -4.617e-11
0.379, -4.569e-11
0.378, -4.523e-11
0.377, -4.477e-11
0.376, -4.441e-11
0.375, -4.400e-11
0.374, -4.364e-11
0.373, -4.314e-11
0.372, -4.267e-11
0.371, -4.226e-11
0.370, -4.188e-11
0.369, -4.144e-11
0.368, -4.087e-11
0.367, -4.029e-11
0.366, -3.978e-11
0.365, -3.929e-11
0.364, -3.886e-11
0.363, -3.848e-11
0.362, -3.800e-11
0.361, -3.761e-11
0.360, -3.721e-11
0.359, -3.673e-11
0.358, -3.632e-11
0.357, -3.594e-11
0.356, -3.558e-11
0.355, -3.514e-11
0.354, -3.477e-11
0.353, -3.440e-11
0.352, -3.403e-11
0.351, -3.366e-11
0.350, -3.338e-11
0.349, -3.310e-11
0.348, -3.274e-11
0.347, -3.233e-11
0.346, -3.189e-11
0.345, -3.152e-11
0.344, -3.114e-11
0.343, -3.079e-11
0.342, -3.042e-11
0.341, -3.009e-11
0.340, -2.970e-11
0.339, -2.937e-11
0.338, -2.909e-11
0.337, -2.876e-11
0.336, -2.838e-11
0.335, -2.813e-11
0.334, -2.785e-11
0.333, -2.762e-11
0.332, -2.759e-11
0.331, -2.708e-11
0.330, -2.670e-11
0.329, -2.647e-11
0.328, -2.615e-11
0.327, -2.586e-11
0.326, -2.553e-11
0.325, -2.522e-11
0.324, -2.512e-11
0.323, -2.470e-11
0.322, -2.427e-11
0.321, -2.418e-11
0.320, -2.409e-11
0.319, -2.372e-11
0.318, -2.333e-11
0.317, -2.293e-11
0.316, -2.264e-11
0.315, -2.239e-11
0.314, -2.216e-11
0.313, -2.197e-11
0.312, -2.165e-11
0.311, -2.140e-11
0.310, -2.116e-11
0.309, -2.109e-11
0.308, -2.077e-11
0.307, -2.048e-11
0.306, -2.022e-11
0.305, -2.004e-11
0.304, -1.975e-11
0.303, -1.954e-11
0.302, -1.929e-11
0.301, -1.908e-11
0.300, -1.881e-11
0.299, -1.859e-11
0.298, -1.838e-11
0.297, -1.819e-11
0.296, -1.794e-11
0.295, -1.771e-11
0.294, -1.750e-11
0.293, -1.730e-11
0.292, -1.707e-11
0.291, -1.692e-11
0.290, -1.668e-11
0.289, -1.649e-11
0.288, -1.631e-11
0.287, -1.611e-11
0.286, -1.590e-11
0.285, -1.572e-11
0.284, -1.556e-11
0.283, -1.539e-11
0.282, -1.525e-11
0.281, -1.508e-11
0.280, -1.494e-11
0.279, -1.472e-11
0.278, -1.460e-11
0.277, -1.437e-11
0.276, -1.422e-11
0.275, -1.404e-11
0.274, -1.394e-11
0.273, -1.386e-11
0.272, -1.376e-11
0.271, -1.359e-11
0.270, -1.339e-11
0.269, -1.323e-11
0.268, -1.309e-11
0.267, -1.297e-11
0.266, -1.293e-11
0.265, -1.286e-11
0.264, -1.270e-11
0.263, -1.246e-11
0.262, -1.219e-11
0.261, -1.205e-11
0.260, -1.195e-11
0.259, -1.180e-11
