Mar. 16, 2023   08:36:21
Cyclic Voltammetry
-0.036, -1.288e-11
-0.035, 3.507e-11
-0.034, 1.400e-11
-0.033, -3.700e-11
-0.032, 2.670e-11
-0.031, -5.974e-11
-0.030, -1.849e-11
-0.029, -3.503e-11
-0.028, -8.701e-11
-0.027, -2.331e-11
-0.026, -1.121e-10
-0.025, -7.323e-11
-0.024, -8.593e-11
-0.023, -1.378e-10
-0.022, -7.362e-11
-0.021, -1.582e-10
-0.020, -1.185e-10
-0.019, -1.331e-10
-0.018, -1.851e-10
-0.017, -1.241e-10
-0.016, -2.058e-10
-0.015, -1.660e-10
-0.014, -1.821e-10
-0.013, -2.332e-10
-0.012, -1.711e-10
-0.011, -2.534e-10
-0.010, -2.104e-10
-0.009, -2.285e-10
-0.008, -2.757e-10
-0.007, -2.137e-10
-0.006, -2.975e-10
-0.005, -2.575e-10
-0.004, -2.714e-10
-0.003, -3.195e-10
-0.002, -2.555e-10
-0.001, -3.421e-10
-0.000, -3.236e-10
0.001, -3.216e-10
0.002, -3.713e-10
0.003, -2.978e-10
0.004, -3.835e-10
0.005, -3.377e-10
0.006, -3.527e-10
0.007, -4.064e-10
0.008, -3.359e-10
0.009, -4.205e-10
0.010, -3.779e-10
0.011, -3.854e-10
0.012, -4.436e-10
0.013, -3.713e-10
0.014, -4.546e-10
0.015, -4.137e-10
0.016, -4.201e-10
0.017, -4.743e-10
0.018, -4.063e-10
0.019, -4.851e-10
0.020, -4.460e-10
0.021, -4.525e-10
0.022, -5.033e-10
0.023, -4.374e-10
0.024, -5.161e-10
0.025, -4.756e-10
0.026, -4.856e-10
0.027, -5.351e-10
0.028, -4.694e-10
0.029, -5.441e-10
0.030, -5.032e-10
0.031, -5.117e-10
0.032, -5.606e-10
0.033, -4.959e-10
0.034, -5.734e-10
0.035, -5.314e-10
0.036, -5.393e-10
0.037, -5.885e-10
0.038, -5.199e-10
0.039, -6.027e-10
0.040, -5.573e-10
0.041, -5.648e-10
0.042, -6.184e-10
0.043, -5.449e-10
0.044, -6.289e-10
0.045, -5.837e-10
0.046, -5.905e-10
0.047, -6.445e-10
0.048, -5.711e-10
0.049, -6.509e-10
0.050, -6.118e-10
0.051, -6.169e-10
0.052, -6.713e-10
0.053, -5.980e-10
0.054, -6.758e-10
0.055, -6.377e-10
0.056, -6.387e-10
0.057, -6.957e-10
0.058, -6.209e-10
0.059, -6.998e-10
0.060, -6.629e-10
0.061, -6.624e-10
0.062, -7.163e-10
0.063, -6.500e-10
0.064, -7.256e-10
0.065, -6.887e-10
0.066, -6.912e-10
0.067, -7.410e-10
0.068, -6.741e-10
0.069, -7.485e-10
0.070, -7.122e-10
0.071, -7.131e-10
0.072, -7.670e-10
0.073, -6.977e-10
0.074, -7.769e-10
0.075, -7.350e-10
0.076, -7.400e-10
0.077, -7.967e-10
0.078, -7.205e-10
0.079, -8.013e-10
0.080, -7.588e-10
0.081, -7.618e-10
0.082, -8.201e-10
0.083, -7.445e-10
0.084, -8.270e-10
0.085, -7.872e-10
0.086, -7.867e-10
0.087, -8.446e-10
0.088, -7.702e-10
0.089, -8.520e-10
0.090, -8.138e-10
0.091, -8.108e-10
0.092, -8.702e-10
0.093, -7.953e-10
0.094, -8.745e-10
0.095, -8.386e-10
0.096, -8.350e-10
0.097, -8.938e-10
0.098, -8.232e-10
0.099, -8.975e-10
0.100, -8.633e-10
0.101, -8.580e-10
0.102, -9.213e-10
0.103, -8.523e-10
0.104, -9.227e-10
0.105, -8.904e-10
0.106, -8.855e-10
0.107, -9.440e-10
0.108, -8.746e-10
0.109, -9.456e-10
0.110, -9.138e-10
0.111, -9.114e-10
0.112, -9.665e-10
0.113, -8.967e-10
0.114, -9.746e-10
0.115, -9.399e-10
0.116, -9.365e-10
0.117, -9.924e-10
0.118, -9.219e-10
0.119, -9.996e-10
0.120, -9.637e-10
0.121, -9.587e-10
0.122, -1.019e-9
0.123, -9.440e-10
0.124, -1.024e-9
0.125, -9.874e-10
0.126, -9.826e-10
0.127, -1.045e-9
0.128, -9.731e-10
0.129, -1.047e-9
0.130, -1.018e-9
0.131, -1.007e-9
0.132, -1.070e-9
0.133, -9.945e-10
0.134, -1.070e-9
0.135, -1.040e-9
0.136, -1.031e-9
0.137, -1.092e-9
0.138, -1.021e-9
0.139, -1.090e-9
0.140, -1.065e-9
0.141, -1.055e-9
0.142, -1.116e-9
0.143, -1.048e-9
0.144, -1.117e-9
0.145, -1.089e-9
0.146, -1.082e-9
0.147, -1.141e-9
0.148, -1.072e-9
0.149, -1.141e-9
0.150, -1.113e-9
0.151, -1.106e-9
0.152, -1.164e-9
0.153, -1.096e-9
0.154, -1.171e-9
0.155, -1.140e-9
0.156, -1.131e-9
0.157, -1.191e-9
0.158, -1.120e-9
0.159, -1.194e-9
0.160, -1.161e-9
0.161, -1.155e-9
0.162, -1.218e-9
0.163, -1.139e-9
0.164, -1.218e-9
0.165, -1.188e-9
0.166, -1.179e-9
0.167, -1.246e-9
0.168, -1.166e-9
0.169, -1.243e-9
0.170, -1.213e-9
0.171, -1.202e-9
0.172, -1.269e-9
0.173, -1.194e-9
0.174, -1.266e-9
0.175, -1.243e-9
0.176, -1.227e-9
0.177, -1.296e-9
0.178, -1.222e-9
0.179, -1.294e-9
0.180, -1.274e-9
0.181, -1.255e-9
0.182, -1.320e-9
0.183, -1.250e-9
0.184, -1.318e-9
0.185, -1.296e-9
0.186, -1.284e-9
0.187, -1.349e-9
0.188, -1.278e-9
0.189, -1.347e-9
0.190, -1.322e-9
0.191, -1.312e-9
0.192, -1.377e-9
0.193, -1.305e-9
0.194, -1.376e-9
0.195, -1.351e-9
0.196, -1.340e-9
0.197, -1.404e-9
0.198, -1.330e-9
0.199, -1.405e-9
0.200, -1.379e-9
0.201, -1.367e-9
0.202, -1.434e-9
0.203, -1.360e-9
0.204, -1.435e-9
0.205, -1.415e-9
0.206, -1.400e-9
0.207, -1.469e-9
0.208, -1.392e-9
0.209, -1.463e-9
0.210, -1.444e-9
0.211, -1.427e-9
0.212, -1.498e-9
0.213, -1.422e-9
0.214, -1.494e-9
0.215, -1.477e-9
0.216, -1.457e-9
0.217, -1.530e-9
0.218, -1.457e-9
0.219, -1.527e-9
0.220, -1.511e-9
0.221, -1.489e-9
0.222, -1.564e-9
0.223, -1.492e-9
0.224, -1.560e-9
0.225, -1.542e-9
0.226, -1.527e-9
0.227, -1.594e-9
0.228, -1.525e-9
0.229, -1.593e-9
0.230, -1.581e-9
0.231, -1.567e-9
0.232, -1.632e-9
0.233, -1.564e-9
0.234, -1.633e-9
0.235, -1.616e-9
0.236, -1.601e-9
0.237, -1.668e-9
0.238, -1.601e-9
0.239, -1.672e-9
0.240, -1.655e-9
0.241, -1.638e-9
0.242, -1.710e-9
0.243, -1.642e-9
0.244, -1.715e-9
0.245, -1.695e-9
0.246, -1.677e-9
0.247, -1.756e-9
0.248, -1.680e-9
0.249, -1.754e-9
0.250, -1.741e-9
0.251, -1.720e-9
0.252, -1.799e-9
0.253, -1.728e-9
0.254, -1.797e-9
0.255, -1.788e-9
0.256, -1.771e-9
0.257, -1.847e-9
0.258, -1.777e-9
0.259, -1.845e-9
0.260, -1.835e-9
0.261, -1.815e-9
0.262, -1.891e-9
0.263, -1.827e-9
0.264, -1.894e-9
0.265, -1.887e-9
0.266, -1.869e-9
0.267, -1.944e-9
0.268, -1.881e-9
0.269, -1.949e-9
0.270, -1.941e-9
0.271, -1.926e-9
0.272, -2.001e-9
0.273, -1.935e-9
0.274, -2.004e-9
0.275, -1.998e-9
0.276, -1.985e-9
0.277, -2.061e-9
0.278, -1.994e-9
0.279, -2.069e-9
0.280, -2.061e-9
0.281, -2.048e-9
0.282, -2.128e-9
0.283, -2.061e-9
0.284, -2.135e-9
0.285, -2.127e-9
0.286, -2.110e-9
0.287, -2.195e-9
0.288, -2.128e-9
0.289, -2.204e-9
0.290, -2.203e-9
0.291, -2.183e-9
0.292, -2.270e-9
0.293, -2.201e-9
0.294, -2.279e-9
0.295, -2.282e-9
0.296, -2.260e-9
0.297, -2.347e-9
0.298, -2.287e-9
0.299, -2.356e-9
0.300, -1.822e-9
0.299, -8.936e-10
0.298, -6.904e-10
0.297, -4.806e-10
0.296, -4.436e-10
0.295, -3.456e-10
0.294, -2.443e-10
0.293, -2.529e-10
0.292, -1.166e-10
0.291, -1.266e-10
0.290, -6.437e-11
0.289, 1.144e-11
0.288, -1.770e-11
0.287, 1.004e-10
0.286, 7.730e-11
0.285, 1.240e-10
0.284, 1.943e-10
0.283, 1.513e-10
0.282, 2.617e-10
0.281, 2.326e-10
0.280, 2.689e-10
0.279, 3.314e-10
0.278, 2.785e-10
0.277, 3.842e-10
0.276, 3.512e-10
0.275, 3.787e-10
0.274, 4.363e-10
0.273, 3.851e-10
0.272, 4.799e-10
0.271, 4.468e-10
0.270, 4.696e-10
0.269, 5.251e-10
0.268, 4.736e-10
0.267, 5.609e-10
0.266, 5.255e-10
0.265, 5.475e-10
0.264, 5.988e-10
0.263, 5.393e-10
0.262, 6.335e-10
0.261, 5.899e-10
0.260, 6.151e-10
0.259, 6.614e-10
0.258, 5.980e-10
0.257, 6.924e-10
0.256, 6.490e-10
0.255, 6.708e-10
0.254, 7.153e-10
0.253, 6.542e-10
0.252, 7.442e-10
0.251, 6.975e-10
0.250, 7.176e-10
0.249, 7.619e-10
0.248, 6.968e-10
0.247, 7.834e-10
0.246, 7.374e-10
0.245, 7.557e-10
0.244, 8.030e-10
0.243, 7.377e-10
0.242, 8.222e-10
0.241, 7.785e-10
0.240, 7.886e-10
0.239, 8.386e-10
0.238, 7.675e-10
0.237, 8.556e-10
0.236, 8.084e-10
0.235, 8.207e-10
0.234, 8.686e-10
0.233, 7.998e-10
0.232, 8.818e-10
0.231, 8.420e-10
0.230, 8.529e-10
0.229, 8.991e-10
0.228, 8.320e-10
0.227, 9.109e-10
0.226, 8.684e-10
0.225, 8.767e-10
0.224, 9.228e-10
0.223, 8.574e-10
0.222, 9.370e-10
0.221, 8.912e-10
0.220, 9.041e-10
0.219, 9.466e-10
0.218, 8.802e-10
0.217, 9.642e-10
0.216, 9.137e-10
0.215, 9.247e-10
0.214, 9.692e-10
0.213, 9.004e-10
0.212, 9.857e-10
0.211, 9.342e-10
0.210, 9.468e-10
0.209, 9.924e-10
0.208, 9.191e-10
0.207, 1.006e-9
0.206, 9.580e-10
0.205, 9.704e-10
0.204, 1.020e-9
0.203, 9.434e-10
0.202, 1.025e-9
0.201, 9.808e-10
0.200, 9.847e-10
0.199, 1.037e-9
0.198, 9.626e-10
0.197, 1.042e-9
0.196, 1.003e-9
0.195, 1.003e-9
0.194, 1.056e-9
0.193, 9.853e-10
0.192, 1.065e-9
0.191, 1.024e-9
0.190, 1.023e-9
0.189, 1.073e-9
0.188, 1.004e-9
0.187, 1.081e-9
0.186, 1.040e-9
0.185, 1.046e-9
0.184, 1.091e-9
0.183, 1.025e-9
0.182, 1.100e-9
0.181, 1.058e-9
0.180, 1.065e-9
0.179, 1.114e-9
0.178, 1.043e-9
0.177, 1.120e-9
0.176, 1.080e-9
0.175, 1.083e-9
0.174, 1.132e-9
0.173, 1.059e-9
0.172, 1.141e-9
0.171, 1.098e-9
0.170, 1.100e-9
0.169, 1.153e-9
0.168, 1.080e-9
0.167, 1.164e-9
0.166, 1.119e-9
0.165, 1.121e-9
0.164, 1.174e-9
0.163, 1.100e-9
0.162, 1.178e-9
0.161, 1.141e-9
0.160, 1.139e-9
0.159, 1.197e-9
0.158, 1.120e-9
0.157, 1.200e-9
0.156, 1.164e-9
0.155, 1.159e-9
0.154, 1.216e-9
0.153, 1.147e-9
0.152, 1.220e-9
0.151, 1.184e-9
0.150, 1.183e-9
0.149, 1.237e-9
0.148, 1.169e-9
0.147, 1.238e-9
0.146, 1.207e-9
0.145, 1.206e-9
0.144, 1.256e-9
0.143, 1.188e-9
0.142, 1.264e-9
0.141, 1.229e-9
0.140, 1.231e-9
0.139, 1.281e-9
0.138, 1.211e-9
0.137, 1.286e-9
0.136, 1.249e-9
0.135, 1.252e-9
0.134, 1.302e-9
0.133, 1.233e-9
0.132, 1.313e-9
0.131, 1.272e-9
0.130, 1.272e-9
0.129, 1.330e-9
0.128, 1.259e-9
0.127, 1.336e-9
0.126, 1.300e-9
0.125, 1.296e-9
0.124, 1.354e-9
0.123, 1.280e-9
0.122, 1.360e-9
0.121, 1.326e-9
0.120, 1.321e-9
0.119, 1.382e-9
0.118, 1.305e-9
0.117, 1.382e-9
0.116, 1.352e-9
0.115, 1.346e-9
0.114, 1.406e-9
0.113, 1.335e-9
0.112, 1.410e-9
0.111, 1.379e-9
0.110, 1.370e-9
0.109, 1.432e-9
0.108, 1.362e-9
0.107, 1.439e-9
0.106, 1.408e-9
0.105, 1.399e-9
0.104, 1.462e-9
0.103, 1.393e-9
0.102, 1.470e-9
0.101, 1.438e-9
0.100, 1.432e-9
0.099, 1.490e-9
0.098, 1.420e-9
0.097, 1.495e-9
0.096, 1.463e-9
0.095, 1.461e-9
0.094, 1.519e-9
0.093, 1.450e-9
0.092, 1.525e-9
0.091, 1.493e-9
0.090, 1.489e-9
0.089, 1.552e-9
0.088, 1.478e-9
0.087, 1.557e-9
0.086, 1.525e-9
0.085, 1.520e-9
0.084, 1.585e-9
0.083, 1.507e-9
0.082, 1.588e-9
0.081, 1.559e-9
0.080, 1.550e-9
0.079, 1.615e-9
0.078, 1.541e-9
0.077, 1.622e-9
0.076, 1.593e-9
0.075, 1.584e-9
0.074, 1.648e-9
0.073, 1.577e-9
0.072, 1.652e-9
0.071, 1.628e-9
0.070, 1.618e-9
0.069, 1.683e-9
0.068, 1.614e-9
0.067, 1.685e-9
0.066, 1.662e-9
0.065, 1.654e-9
0.064, 1.719e-9
0.063, 1.650e-9
0.062, 1.724e-9
0.061, 1.697e-9
0.060, 1.692e-9
0.059, 1.754e-9
0.058, 1.687e-9
0.057, 1.759e-9
0.056, 1.737e-9
0.055, 1.728e-9
0.054, 1.790e-9
0.053, 1.724e-9
0.052, 1.800e-9
0.051, 1.775e-9
0.050, 1.766e-9
0.049, 1.834e-9
0.048, 1.761e-9
0.047, 1.839e-9
0.046, 1.816e-9
0.045, 1.806e-9
0.044, 1.874e-9
0.043, 1.802e-9
0.042, 1.879e-9
0.041, 1.859e-9
0.040, 1.844e-9
0.039, 1.918e-9
0.038, 1.845e-9
0.037, 1.922e-9
0.036, 1.903e-9
0.035, 1.886e-9
0.034, 1.959e-9
0.033, 1.890e-9
0.032, 1.966e-9
0.031, 1.947e-9
0.030, 1.932e-9
0.029, 2.005e-9
0.028, 1.938e-9
0.027, 2.011e-9
0.026, 1.995e-9
0.025, 1.986e-9
0.024, 2.051e-9
0.023, 1.987e-9
0.022, 2.060e-9
0.021, 2.043e-9
0.020, 2.032e-9
0.019, 2.102e-9
0.018, 2.033e-9
0.017, 2.111e-9
0.016, 2.090e-9
0.015, 2.081e-9
0.014, 2.152e-9
0.013, 2.085e-9
0.012, 2.162e-9
0.011, 2.143e-9
0.010, 2.130e-9
0.009, 2.205e-9
0.008, 2.136e-9
0.007, 2.212e-9
0.006, 2.193e-9
0.005, 2.182e-9
0.004, 2.259e-9
0.003, 2.186e-9
0.002, 2.264e-9
0.001, 2.249e-9
0.000, 2.258e-9
-0.001, 2.318e-9
-0.002, 2.243e-9
-0.003, 2.314e-9
-0.004, 2.304e-9
-0.005, 2.289e-9
-0.006, 2.362e-9
-0.007, 2.293e-9
-0.008, 2.366e-9
-0.009, 2.355e-9
-0.010, 2.337e-9
-0.011, 2.414e-9
-0.012, 2.347e-9
-0.013, 2.416e-9
-0.014, 2.405e-9
-0.015, 2.388e-9
-0.016, 2.463e-9
-0.017, 2.399e-9
-0.018, 2.469e-9
-0.019, 2.457e-9
-0.020, 2.441e-9
-0.021, 2.512e-9
-0.022, 2.447e-9
-0.023, 2.519e-9
-0.024, 2.503e-9
-0.025, 2.493e-9
-0.026, 2.567e-9
-0.027, 2.496e-9
-0.028, 2.569e-9
-0.029, 2.555e-9
-0.030, 2.539e-9
-0.031, 2.613e-9
-0.032, 2.542e-9
-0.033, 2.614e-9
-0.034, 2.602e-9
-0.035, 2.580e-9
-0.036, 2.660e-9
-0.037, 2.587e-9
-0.038, 2.661e-9
-0.039, 2.650e-9
-0.040, 2.628e-9
-0.041, 2.704e-9
-0.042, 2.633e-9
-0.043, 2.704e-9
-0.044, 2.697e-9
-0.045, 2.671e-9
-0.046, 2.748e-9
-0.047, 2.678e-9
-0.048, 2.747e-9
-0.049, 2.740e-9
-0.050, 2.714e-9
-0.051, 2.793e-9
-0.052, 2.727e-9
-0.053, 2.791e-9
-0.054, 2.783e-9
-0.055, 2.760e-9
-0.056, 2.836e-9
-0.057, 2.769e-9
-0.058, 2.834e-9
-0.059, 2.826e-9
-0.060, 2.809e-9
-0.061, 2.880e-9
-0.062, 2.811e-9
-0.063, 2.882e-9
-0.064, 2.872e-9
-0.065, 2.850e-9
-0.066, 2.926e-9
-0.067, 2.855e-9
-0.068, 2.926e-9
-0.069, 2.914e-9
-0.070, 2.893e-9
-0.071, 2.972e-9
-0.072, 2.899e-9
-0.073, 2.972e-9
-0.074, 2.959e-9
-0.075, 2.936e-9
-0.076, 3.017e-9
-0.077, 2.945e-9
-0.078, 3.015e-9
-0.079, 3.008e-9
-0.080, 2.981e-9
-0.081, 3.062e-9
-0.082, 2.990e-9
-0.083, 3.057e-9
-0.084, 3.055e-9
-0.085, 3.028e-9
-0.086, 3.106e-9
-0.087, 3.037e-9
-0.088, 3.103e-9
-0.089, 3.102e-9
-0.090, 3.073e-9
-0.091, 3.150e-9
-0.092, 3.086e-9
-0.093, 3.148e-9
-0.094, 3.147e-9
-0.095, 3.121e-9
-0.096, 3.200e-9
-0.097, 3.133e-9
-0.098, 3.198e-9
-0.099, 3.194e-9
-0.100, 3.171e-9
-0.101, 3.247e-9
-0.102, 3.182e-9
-0.103, 3.249e-9
-0.104, 3.243e-9
-0.105, 3.221e-9
-0.106, 3.295e-9
-0.107, 3.228e-9
-0.108, 3.298e-9
-0.109, 3.294e-9
-0.110, 3.267e-9
-0.111, 3.348e-9
-0.112, 3.278e-9
-0.113, 3.349e-9
-0.114, 3.343e-9
-0.115, 3.317e-9
-0.116, 3.406e-9
-0.117, 3.328e-9
-0.118, 3.397e-9
-0.119, 3.396e-9
-0.120, 3.367e-9
-0.121, 3.454e-9
-0.122, 3.383e-9
-0.123, 3.449e-9
-0.124, 3.449e-9
-0.125, 3.417e-9
-0.126, 3.504e-9
-0.127, 3.437e-9
-0.128, 3.504e-9
-0.129, 3.505e-9
-0.130, 3.473e-9
-0.131, 3.554e-9
-0.132, 3.491e-9
-0.133, 3.553e-9
-0.134, 3.556e-9
-0.135, 3.528e-9
-0.136, 3.608e-9
-0.137, 3.545e-9
-0.138, 3.603e-9
-0.139, 3.607e-9
-0.140, 3.581e-9
-0.141, 3.660e-9
-0.142, 3.599e-9
-0.143, 3.659e-9
-0.144, 3.660e-9
-0.145, 3.633e-9
-0.146, 3.714e-9
-0.147, 3.648e-9
-0.148, 3.714e-9
-0.149, 3.714e-9
-0.150, 3.686e-9
-0.151, 3.771e-9
-0.152, 3.703e-9
-0.153, 3.770e-9
-0.154, 3.770e-9
-0.155, 3.743e-9
-0.156, 3.829e-9
-0.157, 3.758e-9
-0.158, 3.824e-9
-0.159, 3.830e-9
-0.160, 3.797e-9
-0.161, 3.887e-9
-0.162, 3.813e-9
-0.163, 3.881e-9
-0.164, 3.887e-9
-0.165, 3.851e-9
-0.166, 3.940e-9
-0.167, 3.872e-9
-0.168, 3.935e-9
-0.169, 3.942e-9
-0.170, 3.905e-9
-0.171, 3.991e-9
-0.172, 3.930e-9
-0.173, 3.987e-9
-0.174, 3.996e-9
-0.175, 3.963e-9
-0.176, 4.047e-9
-0.177, 3.984e-9
-0.178, 4.044e-9
-0.179, 4.054e-9
-0.180, 4.021e-9
-0.181, 4.101e-9
-0.182, 4.039e-9
-0.183, 4.100e-9
-0.184, 4.104e-9
-0.185, 4.077e-9
-0.186, 4.158e-9
-0.187, 4.093e-9
-0.188, 4.157e-9
-0.189, 4.161e-9
-0.190, 4.129e-9
-0.191, 4.213e-9
-0.192, 4.151e-9
-0.193, 4.209e-9
-0.194, 4.214e-9
-0.195, 4.182e-9
-0.196, 4.269e-9
-0.197, 4.201e-9
-0.198, 4.262e-9
-0.199, 4.274e-9
