Mar. 16, 2023   08:36:44
Cyclic Voltammetry
-0.012, -1.155e-9
-0.011, -1.058e-9
-0.010, -1.259e-9
-0.009, -1.290e-9
-0.008, -1.065e-9
-0.007, -1.230e-9
-0.006, -1.359e-9
-0.005, -1.146e-9
-0.004, -1.168e-9
-0.003, -1.402e-9
-0.002, -1.239e-9
-0.001, -1.165e-9
-0.000, -1.424e-9
0.001, -1.379e-9
0.002, -1.167e-9
0.003, -1.326e-9
0.004, -1.458e-9
0.005, -1.237e-9
0.006, -1.252e-9
0.007, -1.502e-9
0.008, -1.332e-9
0.009, -1.241e-9
0.010, -1.460e-9
0.011, -1.456e-9
0.012, -1.249e-9
0.013, -1.417e-9
0.014, -1.524e-9
0.015, -1.329e-9
0.016, -1.328e-9
0.017, -1.564e-9
0.018, -1.417e-9
0.019, -1.311e-9
0.020, -1.532e-9
0.021, -1.537e-9
0.022, -1.300e-9
0.023, -1.495e-9
0.024, -1.581e-9
0.025, -1.390e-9
0.026, -1.410e-9
0.027, -1.634e-9
0.028, -1.474e-9
0.029, -1.386e-9
0.030, -1.580e-9
0.031, -1.603e-9
0.032, -1.364e-9
0.033, -1.546e-9
0.034, -1.658e-9
0.035, -1.444e-9
0.036, -1.465e-9
0.037, -1.696e-9
0.038, -1.528e-9
0.039, -1.449e-9
0.040, -1.644e-9
0.041, -1.650e-9
0.042, -1.434e-9
0.043, -1.599e-9
0.044, -1.711e-9
0.045, -1.502e-9
0.046, -1.512e-9
0.047, -1.757e-9
0.048, -1.575e-9
0.049, -1.495e-9
0.050, -1.710e-9
0.051, -1.703e-9
0.052, -1.491e-9
0.053, -1.657e-9
0.054, -1.755e-9
0.055, -1.565e-9
0.056, -1.562e-9
0.057, -1.808e-9
0.058, -1.636e-9
0.059, -1.549e-9
0.060, -1.762e-9
0.061, -1.756e-9
0.062, -1.527e-9
0.063, -1.721e-9
0.064, -1.812e-9
0.065, -1.603e-9
0.066, -1.636e-9
0.067, -1.851e-9
0.068, -1.692e-9
0.069, -1.601e-9
0.070, -1.807e-9
0.071, -1.822e-9
0.072, -1.577e-9
0.073, -1.765e-9
0.074, -1.877e-9
0.075, -1.658e-9
0.076, -1.691e-9
0.077, -1.908e-9
0.078, -1.746e-9
0.079, -1.666e-9
0.080, -1.865e-9
0.081, -1.861e-9
0.082, -1.652e-9
0.083, -1.819e-9
0.084, -1.929e-9
0.085, -1.717e-9
0.086, -1.735e-9
0.087, -1.972e-9
0.088, -1.803e-9
0.089, -1.717e-9
0.090, -1.935e-9
0.091, -1.913e-9
0.092, -1.714e-9
0.093, -1.878e-9
0.094, -1.980e-9
0.095, -1.780e-9
0.096, -1.800e-9
0.097, -2.021e-9
0.098, -1.867e-9
0.099, -1.769e-9
0.100, -1.994e-9
0.101, -1.970e-9
0.102, -1.778e-9
0.103, -1.947e-9
0.104, -2.052e-9
0.105, -1.829e-9
0.106, -1.875e-9
0.107, -2.081e-9
0.108, -1.934e-9
0.109, -1.830e-9
0.110, -2.057e-9
0.111, -2.044e-9
0.112, -1.832e-9
0.113, -1.995e-9
0.114, -2.123e-9
0.115, -1.884e-9
0.116, -1.942e-9
0.117, -2.145e-9
0.118, -1.990e-9
0.119, -1.902e-9
0.120, -2.119e-9
0.121, -2.094e-9
0.122, -1.907e-9
0.123, -2.058e-9
0.124, -2.189e-9
0.125, -1.948e-9
0.126, -2.001e-9
0.127, -2.222e-9
0.128, -2.060e-9
0.129, -1.959e-9
0.130, -2.198e-9
0.131, -2.158e-9
0.132, -1.977e-9
0.133, -2.130e-9
0.134, -2.251e-9
0.135, -2.027e-9
0.136, -2.067e-9
0.137, -2.275e-9
0.138, -2.143e-9
0.139, -2.019e-9
0.140, -2.270e-9
0.141, -2.230e-9
0.142, -2.032e-9
0.143, -2.212e-9
0.144, -2.308e-9
0.145, -2.090e-9
0.146, -2.147e-9
0.147, -2.343e-9
0.148, -2.196e-9
0.149, -2.098e-9
0.150, -2.328e-9
0.151, -2.307e-9
0.152, -2.103e-9
0.153, -2.269e-9
0.154, -2.400e-9
0.155, -2.155e-9
0.156, -2.223e-9
0.157, -2.410e-9
0.158, -2.261e-9
0.159, -2.175e-9
0.160, -2.402e-9
0.161, -2.363e-9
0.162, -2.189e-9
0.163, -2.332e-9
0.164, -2.466e-9
0.165, -2.227e-9
0.166, -2.283e-9
0.167, -2.494e-9
0.168, -2.336e-9
0.169, -2.240e-9
0.170, -2.484e-9
0.171, -2.433e-9
0.172, -2.260e-9
0.173, -2.410e-9
0.174, -2.529e-9
0.175, -2.310e-9
0.176, -2.353e-9
0.177, -2.556e-9
0.178, -2.419e-9
0.179, -2.312e-9
0.180, -2.561e-9
0.181, -2.512e-9
0.182, -2.325e-9
0.183, -2.500e-9
0.184, -2.609e-9
0.185, -2.372e-9
0.186, -2.441e-9
0.187, -2.634e-9
0.188, -2.490e-9
0.189, -2.391e-9
0.190, -2.627e-9
0.191, -2.595e-9
0.192, -2.408e-9
0.193, -2.568e-9
0.194, -2.693e-9
0.195, -2.448e-9
0.196, -2.524e-9
0.197, -2.716e-9
0.198, -2.564e-9
0.199, -2.476e-9
0.200, -2.710e-9
0.201, -2.669e-9
0.202, -2.492e-9
0.203, -2.652e-9
0.204, -2.781e-9
0.205, -2.542e-9
0.206, -2.603e-9
0.207, -2.810e-9
0.208, -2.647e-9
0.209, -2.558e-9
0.210, -2.812e-9
0.211, -2.751e-9
0.212, -2.585e-9
0.213, -2.745e-9
0.214, -2.857e-9
0.215, -2.637e-9
0.216, -2.695e-9
0.217, -2.897e-9
0.218, -2.755e-9
0.219, -2.650e-9
0.220, -2.901e-9
0.221, -2.851e-9
0.222, -2.668e-9
0.223, -2.853e-9
0.224, -2.949e-9
0.225, -2.729e-9
0.226, -2.799e-9
0.227, -2.988e-9
0.228, -2.851e-9
0.229, -2.752e-9
0.230, -3.001e-9
0.231, -2.962e-9
0.232, -2.774e-9
0.233, -2.946e-9
0.234, -3.067e-9
0.235, -2.824e-9
0.236, -2.908e-9
0.237, -3.103e-9
0.238, -2.945e-9
0.239, -2.875e-9
0.240, -3.103e-9
0.241, -3.060e-9
0.242, -2.892e-9
0.243, -3.061e-9
0.244, -3.186e-9
0.245, -2.949e-9
0.246, -3.014e-9
0.247, -3.229e-9
0.248, -3.063e-9
0.249, -2.987e-9
0.250, -3.237e-9
0.251, -3.186e-9
0.252, -3.015e-9
0.253, -3.190e-9
0.254, -3.296e-9
0.255, -3.090e-9
0.256, -3.147e-9
0.257, -3.365e-9
0.258, -3.203e-9
0.259, -3.122e-9
0.260, -3.370e-9
0.261, -3.330e-9
0.262, -3.141e-9
0.263, -3.345e-9
0.264, -3.436e-9
0.265, -3.226e-9
0.266, -3.298e-9
0.267, -3.495e-9
0.268, -3.350e-9
0.269, -3.285e-9
0.270, -3.508e-9
0.271, -3.488e-9
0.272, -3.299e-9
0.273, -3.491e-9
0.274, -3.599e-9
0.275, -3.388e-9
0.276, -3.455e-9
0.277, -3.668e-9
0.278, -3.500e-9
0.279, -3.453e-9
0.280, -3.673e-9
0.281, -3.659e-9
0.282, -3.481e-9
0.283, -3.673e-9
0.284, -3.780e-9
0.285, -3.565e-9
0.286, -3.633e-9
0.287, -3.873e-9
0.288, -3.682e-9
0.289, -3.649e-9
0.290, -3.884e-9
0.291, -3.852e-9
0.292, -3.679e-9
0.293, -3.878e-9
0.294, -3.979e-9
0.295, -3.789e-9
0.296, -3.850e-9
0.297, -4.081e-9
0.298, -3.923e-9
0.299, -3.867e-9
0.300, -2.308e-9
0.299, -9.543e-10
0.298, -4.822e-10
0.297, -4.798e-10
0.296, -4.140e-10
0.295, -6.122e-11
0.294, -7.679e-13
0.293, -1.179e-10
0.292, 1.777e-10
0.291, 3.034e-10
0.290, 1.764e-10
0.289, 2.929e-10
0.288, 5.521e-10
0.287, 4.343e-10
0.286, 4.135e-10
0.285, 6.821e-10
0.284, 6.991e-10
0.283, 5.225e-10
0.282, 7.727e-10
0.281, 8.847e-10
0.280, 7.046e-10
0.279, 7.932e-10
0.278, 1.037e-9
0.277, 8.688e-10
0.276, 8.466e-10
0.275, 1.086e-9
0.274, 1.070e-9
0.273, 8.972e-10
0.272, 1.113e-9
0.271, 1.210e-9
0.270, 1.024e-9
0.269, 1.086e-9
0.268, 1.330e-9
0.267, 1.150e-9
0.266, 1.103e-9
0.265, 1.349e-9
0.264, 1.315e-9
0.263, 1.130e-9
0.262, 1.347e-9
0.261, 1.421e-9
0.260, 1.245e-9
0.259, 1.289e-9
0.258, 1.521e-9
0.257, 1.346e-9
0.256, 1.294e-9
0.255, 1.524e-9
0.254, 1.489e-9
0.253, 1.288e-9
0.252, 1.521e-9
0.251, 1.580e-9
0.250, 1.384e-9
0.249, 1.446e-9
0.248, 1.662e-9
0.247, 1.478e-9
0.246, 1.423e-9
0.245, 1.658e-9
0.244, 1.629e-9
0.243, 1.418e-9
0.242, 1.630e-9
0.241, 1.709e-9
0.240, 1.491e-9
0.239, 1.561e-9
0.238, 1.774e-9
0.237, 1.579e-9
0.236, 1.544e-9
0.235, 1.748e-9
0.234, 1.714e-9
0.233, 1.520e-9
0.232, 1.724e-9
0.231, 1.796e-9
0.230, 1.595e-9
0.229, 1.643e-9
0.228, 1.864e-9
0.227, 1.667e-9
0.226, 1.615e-9
0.225, 1.846e-9
0.224, 1.788e-9
0.223, 1.603e-9
0.222, 1.798e-9
0.221, 1.861e-9
0.220, 1.677e-9
0.219, 1.718e-9
0.218, 1.932e-9
0.217, 1.748e-9
0.216, 1.673e-9
0.215, 1.916e-9
0.214, 1.857e-9
0.213, 1.664e-9
0.212, 1.874e-9
0.211, 1.929e-9
0.210, 1.724e-9
0.209, 1.791e-9
0.208, 1.986e-9
0.207, 1.808e-9
0.206, 1.741e-9
0.205, 1.973e-9
0.204, 1.929e-9
0.203, 1.723e-9
0.202, 1.920e-9
0.201, 1.999e-9
0.200, 1.777e-9
0.199, 1.849e-9
0.198, 2.043e-9
0.197, 1.863e-9
0.196, 1.802e-9
0.195, 2.024e-9
0.194, 1.965e-9
0.193, 1.788e-9
0.192, 1.973e-9
0.191, 2.051e-9
0.190, 1.830e-9
0.189, 1.895e-9
0.188, 2.097e-9
0.187, 1.910e-9
0.186, 1.843e-9
0.185, 2.091e-9
0.184, 2.005e-9
0.183, 1.837e-9
0.182, 2.023e-9
0.181, 2.098e-9
0.180, 1.885e-9
0.179, 1.956e-9
0.178, 2.136e-9
0.177, 1.976e-9
0.176, 1.885e-9
0.175, 2.143e-9
0.174, 2.058e-9
0.173, 1.883e-9
0.172, 2.081e-9
0.171, 2.151e-9
0.170, 1.913e-9
0.169, 2.015e-9
0.168, 2.181e-9
0.167, 2.023e-9
0.166, 1.939e-9
0.165, 2.188e-9
0.164, 2.118e-9
0.163, 1.927e-9
0.162, 2.124e-9
0.161, 2.206e-9
0.160, 1.967e-9
0.159, 2.064e-9
0.158, 2.234e-9
0.157, 2.061e-9
0.156, 1.997e-9
0.155, 2.234e-9
0.154, 2.163e-9
0.153, 1.992e-9
0.152, 2.171e-9
0.151, 2.251e-9
0.150, 2.024e-9
0.149, 2.108e-9
0.148, 2.294e-9
0.147, 2.110e-9
0.146, 2.041e-9
0.145, 2.297e-9
0.144, 2.206e-9
0.143, 2.044e-9
0.142, 2.227e-9
0.141, 2.299e-9
0.140, 2.079e-9
0.139, 2.165e-9
0.138, 2.334e-9
0.137, 2.174e-9
0.136, 2.089e-9
0.135, 2.353e-9
0.134, 2.261e-9
0.133, 2.086e-9
0.132, 2.292e-9
0.131, 2.356e-9
0.130, 2.126e-9
0.129, 2.225e-9
0.128, 2.388e-9
0.127, 2.234e-9
0.126, 2.152e-9
0.125, 2.399e-9
0.124, 2.322e-9
0.123, 2.152e-9
0.122, 2.337e-9
0.121, 2.421e-9
0.120, 2.179e-9
0.119, 2.284e-9
0.118, 2.449e-9
0.117, 2.283e-9
0.116, 2.220e-9
0.115, 2.457e-9
0.114, 2.374e-9
0.113, 2.221e-9
0.112, 2.389e-9
0.111, 2.479e-9
0.110, 2.245e-9
0.109, 2.336e-9
0.108, 2.523e-9
0.107, 2.330e-9
0.106, 2.273e-9
0.105, 2.526e-9
0.104, 2.435e-9
0.103, 2.283e-9
0.102, 2.467e-9
0.101, 2.529e-9
0.100, 2.315e-9
0.099, 2.394e-9
0.098, 2.575e-9
0.097, 2.415e-9
0.096, 2.332e-9
0.095, 2.588e-9
0.094, 2.505e-9
0.093, 2.325e-9
0.092, 2.545e-9
0.091, 2.593e-9
0.090, 2.376e-9
0.089, 2.475e-9
0.088, 2.638e-9
0.087, 2.475e-9
0.086, 2.407e-9
0.085, 2.650e-9
0.084, 2.580e-9
0.083, 2.392e-9
0.082, 2.604e-9
0.081, 2.669e-9
0.080, 2.446e-9
0.079, 2.537e-9
0.078, 2.728e-9
0.077, 2.533e-9
0.076, 2.491e-9
0.075, 2.716e-9
0.074, 2.647e-9
0.073, 2.482e-9
0.072, 2.679e-9
0.071, 2.735e-9
0.070, 2.530e-9
0.069, 2.606e-9
0.068, 2.807e-9
0.067, 2.600e-9
0.066, 2.568e-9
0.065, 2.803e-9
0.064, 2.729e-9
0.063, 2.553e-9
0.062, 2.765e-9
0.061, 2.805e-9
0.060, 2.624e-9
0.059, 2.682e-9
0.058, 2.874e-9
0.057, 2.700e-9
0.056, 2.648e-9
0.055, 2.880e-9
0.054, 2.820e-9
0.053, 2.629e-9
0.052, 2.858e-9
0.051, 2.901e-9
0.050, 2.698e-9
0.049, 2.781e-9
0.048, 2.970e-9
0.047, 2.782e-9
0.046, 2.746e-9
0.045, 2.960e-9
0.044, 2.917e-9
0.043, 2.719e-9
0.042, 2.944e-9
0.041, 2.997e-9
0.040, 2.793e-9
0.039, 2.880e-9
0.038, 3.072e-9
0.037, 2.866e-9
0.036, 2.857e-9
0.035, 3.067e-9
0.034, 3.004e-9
0.033, 2.833e-9
0.032, 3.043e-9
0.031, 3.095e-9
0.030, 2.901e-9
0.029, 2.973e-9
0.028, 3.185e-9
0.027, 2.979e-9
0.026, 2.955e-9
0.025, 3.190e-9
0.024, 3.110e-9
0.023, 2.942e-9
0.022, 3.166e-9
0.021, 3.203e-9
0.020, 3.016e-9
0.019, 3.082e-9
0.018, 3.288e-9
0.017, 3.101e-9
0.016, 3.063e-9
0.015, 3.297e-9
0.014, 3.232e-9
0.013, 3.050e-9
0.012, 3.290e-9
0.011, 3.321e-9
0.010, 3.122e-9
0.009, 3.222e-9
0.008, 3.399e-9
0.007, 3.221e-9
0.006, 3.183e-9
0.005, 3.413e-9
0.004, 3.361e-9
0.003, 3.163e-9
0.002, 3.397e-9
0.001, 3.458e-9
0.000, 3.298e-9
-0.001, 3.348e-9
-0.002, 3.528e-9
-0.003, 3.335e-9
-0.004, 3.318e-9
-0.005, 3.536e-9
-0.006, 3.466e-9
-0.007, 3.308e-9
-0.008, 3.516e-9
-0.009, 3.575e-9
-0.010, 3.364e-9
-0.011, 3.459e-9
-0.012, 3.645e-9
-0.013, 3.458e-9
-0.014, 3.420e-9
-0.015, 3.665e-9
-0.016, 3.578e-9
-0.017, 3.423e-9
-0.018, 3.629e-9
-0.019, 3.677e-9
-0.020, 3.477e-9
-0.021, 3.575e-9
-0.022, 3.746e-9
-0.023, 3.574e-9
-0.024, 3.524e-9
-0.025, 3.777e-9
-0.026, 3.688e-9
-0.027, 3.528e-9
-0.028, 3.745e-9
-0.029, 3.795e-9
-0.030, 3.566e-9
-0.031, 3.686e-9
-0.032, 3.852e-9
-0.033, 3.678e-9
-0.034, 3.621e-9
-0.035, 3.871e-9
-0.036, 3.787e-9
-0.037, 3.627e-9
-0.038, 3.828e-9
-0.039, 3.899e-9
-0.040, 3.657e-9
-0.041, 3.782e-9
-0.042, 3.938e-9
-0.043, 3.766e-9
-0.044, 3.720e-9
-0.045, 3.966e-9
-0.046, 3.862e-9
-0.047, 3.727e-9
-0.048, 3.906e-9
-0.049, 3.984e-9
-0.050, 3.754e-9
-0.051, 3.871e-9
-0.052, 4.042e-9
-0.053, 3.851e-9
-0.054, 3.796e-9
-0.055, 4.068e-9
-0.056, 3.948e-9
-0.057, 3.806e-9
-0.058, 4.009e-9
-0.059, 4.061e-9
-0.060, 3.845e-9
-0.061, 3.953e-9
-0.062, 4.110e-9
-0.063, 3.946e-9
-0.064, 3.887e-9
-0.065, 4.144e-9
-0.066, 4.037e-9
-0.067, 3.890e-9
-0.068, 4.102e-9
-0.069, 4.140e-9
-0.070, 3.917e-9
-0.071, 4.042e-9
-0.072, 4.194e-9
-0.073, 4.025e-9
-0.074, 3.969e-9
-0.075, 4.221e-9
-0.076, 4.131e-9
-0.077, 3.976e-9
-0.078, 4.168e-9
-0.079, 4.236e-9
-0.080, 3.998e-9
-0.081, 4.126e-9
-0.082, 4.280e-9
-0.083, 4.102e-9
-0.084, 4.071e-9
-0.085, 4.297e-9
-0.086, 4.204e-9
-0.087, 4.054e-9
-0.088, 4.256e-9
-0.089, 4.321e-9
-0.090, 4.090e-9
-0.091, 4.204e-9
-0.092, 4.378e-9
-0.093, 4.188e-9
-0.094, 4.145e-9
-0.095, 4.394e-9
-0.096, 4.284e-9
-0.097, 4.146e-9
-0.098, 4.354e-9
-0.099, 4.384e-9
-0.100, 4.195e-9
-0.101, 4.287e-9
-0.102, 4.460e-9
-0.103, 4.275e-9
-0.104, 4.238e-9
-0.105, 4.479e-9
-0.106, 4.387e-9
-0.107, 4.222e-9
-0.108, 4.453e-9
-0.109, 4.472e-9
-0.110, 4.271e-9
-0.111, 4.385e-9
-0.112, 4.543e-9
-0.113, 4.365e-9
-0.114, 4.333e-9
-0.115, 4.560e-9
-0.116, 4.487e-9
-0.117, 4.311e-9
-0.118, 4.537e-9
-0.119, 4.574e-9
-0.120, 4.366e-9
-0.121, 4.469e-9
-0.122, 4.651e-9
-0.123, 4.439e-9
-0.124, 4.439e-9
-0.125, 4.653e-9
-0.126, 4.565e-9
-0.127, 4.414e-9
-0.128, 4.634e-9
-0.129, 4.670e-9
-0.130, 4.460e-9
-0.131, 4.558e-9
-0.132, 4.754e-9
-0.133, 4.535e-9
-0.134, 4.517e-9
-0.135, 4.759e-9
-0.136, 4.671e-9
-0.137, 4.502e-9
-0.138, 4.732e-9
-0.139, 4.756e-9
-0.140, 4.571e-9
-0.141, 4.668e-9
-0.142, 4.838e-9
-0.143, 4.646e-9
-0.144, 4.618e-9
-0.145, 4.854e-9
-0.146, 4.776e-9
-0.147, 4.601e-9
-0.148, 4.843e-9
-0.149, 4.857e-9
-0.150, 4.661e-9
-0.151, 4.771e-9
-0.152, 4.938e-9
-0.153, 4.753e-9
-0.154, 4.737e-9
-0.155, 4.950e-9
-0.156, 4.882e-9
-0.157, 4.702e-9
-0.158, 4.940e-9
-0.159, 4.970e-9
-0.160, 4.762e-9
-0.161, 4.873e-9
-0.162, 5.048e-9
-0.163, 4.847e-9
-0.164, 4.843e-9
-0.165, 5.058e-9
-0.166, 4.981e-9
-0.167, 4.822e-9
-0.168, 5.044e-9
-0.169, 5.074e-9
-0.170, 4.872e-9
-0.171, 4.978e-9
-0.172, 5.165e-9
-0.173, 4.953e-9
-0.174, 4.936e-9
-0.175, 5.184e-9
-0.176, 5.075e-9
-0.177, 4.931e-9
-0.178, 5.152e-9
-0.179, 5.193e-9
-0.180, 4.988e-9
-0.181, 5.092e-9
-0.182, 5.263e-9
-0.183, 5.080e-9
-0.184, 5.044e-9
-0.185, 5.296e-9
-0.186, 5.192e-9
-0.187, 5.044e-9
-0.188, 5.277e-9
-0.189, 5.303e-9
-0.190, 5.088e-9
-0.191, 5.227e-9
-0.192, 5.373e-9
-0.193, 5.195e-9
-0.194, 5.166e-9
-0.195, 5.410e-9
-0.196, 5.313e-9
-0.197, 5.168e-9
-0.198, 5.377e-9
-0.199, 5.433e-9
