May 25, 2023   21:05:46
Cyclic Voltammetry
0.138, -3.161e-12
0.139, -3.217e-12
0.140, -3.172e-12
0.141, -3.220e-12
0.142, -3.346e-12
0.143, -3.522e-12
0.144, -3.514e-12
0.145, -3.474e-12
0.146, -3.702e-12
0.147, -3.836e-12
0.148, -3.828e-12
0.149, -3.876e-12
0.150, -3.990e-12
0.151, -4.037e-12
0.152, -4.166e-12
0.153, -4.224e-12
0.154, -4.247e-12
0.155, -4.359e-12
0.156, -4.412e-12
0.157, -4.464e-12
0.158, -4.579e-12
0.159, -4.646e-12
0.160, -4.675e-12
0.161, -4.696e-12
0.162, -4.815e-12
0.163, -4.978e-12
0.164, -5.061e-12
0.165, -5.046e-12
0.166, -5.096e-12
0.167, -5.157e-12
0.168, -5.300e-12
0.169, -5.433e-12
0.170, -5.545e-12
0.171, -5.742e-12
0.172, -5.737e-12
0.173, -5.840e-12
0.174, -5.953e-12
0.175, -5.929e-12
0.176, -5.979e-12
0.177, -5.986e-12
0.178, -6.086e-12
0.179, -6.299e-12
0.180, -6.439e-12
0.181, -6.538e-12
0.182, -6.554e-12
0.183, -6.643e-12
0.184, -6.860e-12
0.185, -7.003e-12
0.186, -7.069e-12
0.187, -7.167e-12
0.188, -7.247e-12
0.189, -7.417e-12
0.190, -7.525e-12
0.191, -7.679e-12
0.192, -7.742e-12
0.193, -7.831e-12
0.194, -7.914e-12
0.195, -8.070e-12
0.196, -8.200e-12
0.197, -8.245e-12
0.198, -8.410e-12
0.199, -8.504e-12
0.200, -8.655e-12
0.201, -8.790e-12
0.202, -8.828e-12
0.203, -8.916e-12
0.204, -9.133e-12
0.205, -9.203e-12
0.206, -9.377e-12
0.207, -9.506e-12
0.208, -9.605e-12
0.209, -9.716e-12
0.210, -9.842e-12
0.211, -1.002e-11
0.212, -1.015e-11
0.213, -1.028e-11
0.214, -1.034e-11
0.215, -1.042e-11
0.216, -1.060e-11
0.217, -1.078e-11
0.218, -1.093e-11
0.219, -1.106e-11
0.220, -1.116e-11
0.221, -1.131e-11
0.222, -1.145e-11
0.223, -1.154e-11
0.224, -1.171e-11
0.225, -1.190e-11
0.226, -1.197e-11
0.227, -1.217e-11
0.228, -1.239e-11
0.229, -1.253e-11
0.230, -1.268e-11
0.231, -1.287e-11
0.232, -1.303e-11
0.233, -1.320e-11
0.234, -1.337e-11
0.235, -1.351e-11
0.236, -1.366e-11
0.237, -1.383e-11
0.238, -1.404e-11
0.239, -1.428e-11
0.240, -1.448e-11
0.241, -1.468e-11
0.242, -1.487e-11
0.243, -1.502e-11
0.244, -1.523e-11
0.245, -1.546e-11
0.246, -1.571e-11
0.247, -1.589e-11
0.248, -1.606e-11
0.249, -1.626e-11
0.250, -1.646e-11
0.251, -1.671e-11
0.252, -1.698e-11
0.253, -1.718e-11
0.254, -1.735e-11
0.255, -1.766e-11
0.256, -1.784e-11
0.257, -1.803e-11
0.258, -1.826e-11
0.259, -1.853e-11
0.260, -1.881e-11
0.261, -1.906e-11
0.262, -1.933e-11
0.263, -1.954e-11
0.264, -1.975e-11
0.265, -2.003e-11
0.266, -2.026e-11
0.267, -2.050e-11
0.268, -2.077e-11
0.269, -2.105e-11
0.270, -2.130e-11
0.271, -2.156e-11
0.272, -2.184e-11
0.273, -2.215e-11
0.274, -2.243e-11
0.275, -2.273e-11
0.276, -2.303e-11
0.277, -2.329e-11
0.278, -2.360e-11
0.279, -2.387e-11
0.280, -2.406e-11
0.281, -2.433e-11
0.282, -2.468e-11
0.283, -2.508e-11
0.284, -2.555e-11
0.285, -2.587e-11
0.286, -2.619e-11
0.287, -2.654e-11
0.288, -2.704e-11
0.289, -2.740e-11
0.290, -2.774e-11
0.291, -2.819e-11
0.292, -2.861e-11
0.293, -2.888e-11
0.294, -2.914e-11
0.295, -2.952e-11
0.296, -2.985e-11
0.297, -3.029e-11
0.298, -3.064e-11
0.299, -3.119e-11
0.300, -3.153e-11
0.301, -3.183e-11
0.302, -3.242e-11
0.303, -3.292e-11
0.304, -3.339e-11
0.305, -3.384e-11
0.306, -3.425e-11
0.307, -3.462e-11
0.308, -3.488e-11
0.309, -3.534e-11
0.310, -3.587e-11
0.311, -3.638e-11
0.312, -3.693e-11
0.313, -3.740e-11
0.314, -3.782e-11
0.315, -3.825e-11
0.316, -3.881e-11
0.317, -3.930e-11
0.318, -3.967e-11
0.319, -4.013e-11
0.320, -4.067e-11
0.321, -4.130e-11
0.322, -4.188e-11
0.323, -4.243e-11
0.324, -4.311e-11
0.325, -4.367e-11
0.326, -4.406e-11
0.327, -4.451e-11
0.328, -4.497e-11
0.329, -4.540e-11
0.330, -4.581e-11
0.331, -4.630e-11
0.332, -4.681e-11
0.333, -4.738e-11
0.334, -4.792e-11
0.335, -4.848e-11
0.336, -4.906e-11
0.337, -4.964e-11
0.338, -5.027e-11
0.339, -5.086e-11
0.340, -5.146e-11
0.341, -5.209e-11
0.342, -5.272e-11
0.343, -5.341e-11
0.344, -5.399e-11
0.345, -5.471e-11
0.346, -5.546e-11
0.347, -5.608e-11
0.348, -5.667e-11
0.349, -5.729e-11
0.350, -5.785e-11
0.351, -5.840e-11
0.352, -5.903e-11
0.353, -5.966e-11
0.354, -6.034e-11
0.355, -6.098e-11
0.356, -6.159e-11
0.357, -6.234e-11
0.358, -6.316e-11
0.359, -6.412e-11
0.360, -6.481e-11
0.361, -6.557e-11
0.362, -6.628e-11
0.363, -6.695e-11
0.364, -6.769e-11
0.365, -6.845e-11
0.366, -6.920e-11
0.367, -6.982e-11
0.368, -7.055e-11
0.369, -7.141e-11
0.370, -7.212e-11
0.371, -7.292e-11
0.372, -7.373e-11
0.373, -7.443e-11
0.374, -7.508e-11
0.375, -7.574e-11
0.376, -7.652e-11
0.377, -7.731e-11
0.378, -7.823e-11
0.379, -7.901e-11
0.380, -7.981e-11
0.381, -8.069e-11
0.382, -8.152e-11
0.383, -8.218e-11
0.384, -8.295e-11
0.385, -8.381e-11
0.386, -8.461e-11
0.387, -8.553e-11
0.388, -8.626e-11
0.389, -8.696e-11
0.390, -8.760e-11
0.391, -8.831e-11
0.392, -8.892e-11
0.393, -8.956e-11
0.394, -9.023e-11
0.395, -9.100e-11
0.396, -9.188e-11
0.397, -9.265e-11
0.398, -9.339e-11
0.399, -9.439e-11
0.400, -9.534e-11
0.401, -9.620e-11
0.402, -9.693e-11
0.403, -9.762e-11
0.404, -9.822e-11
0.405, -9.881e-11
0.406, -9.947e-11
0.407, -1.002e-10
0.408, -1.009e-10
0.409, -1.017e-10
0.410, -1.024e-10
0.411, -1.032e-10
0.412, -1.038e-10
0.413, -1.044e-10
0.414, -1.050e-10
0.415, -1.058e-10
0.416, -1.063e-10
0.417, -1.069e-10
0.418, -1.072e-10
0.419, -1.078e-10
0.420, -1.082e-10
0.421, -1.088e-10
0.422, -1.094e-10
0.423, -1.103e-10
0.424, -1.111e-10
0.425, -1.119e-10
0.426, -1.126e-10
0.427, -1.134e-10
0.428, -1.141e-10
0.429, -1.148e-10
0.430, -1.154e-10
0.431, -1.160e-10
0.432, -1.167e-10
0.433, -1.173e-10
0.434, -1.179e-10
0.435, -1.185e-10
0.436, -1.190e-10
0.437, -1.196e-10
0.438, -1.202e-10
0.439, -1.207e-10
0.440, -1.213e-10
0.441, -1.219e-10
0.442, -1.226e-10
0.443, -1.232e-10
0.444, -1.238e-10
0.445, -1.244e-10
0.446, -1.250e-10
0.447, -1.256e-10
0.448, -1.262e-10
0.449, -1.268e-10
0.450, -1.274e-10
0.451, -1.278e-10
0.452, -1.284e-10
0.453, -1.289e-10
0.454, -1.295e-10
0.455, -1.301e-10
0.456, -1.306e-10
0.457, -1.311e-10
0.458, -1.315e-10
0.459, -1.320e-10
0.460, -1.325e-10
0.461, -1.331e-10
0.462, -1.338e-10
0.463, -1.345e-10
0.464, -1.352e-10
0.465, -1.359e-10
0.466, -1.365e-10
0.467, -1.371e-10
0.468, -1.376e-10
0.469, -1.379e-10
0.470, -1.382e-10
0.471, -1.386e-10
0.472, -1.391e-10
0.473, -1.395e-10
0.474, -1.398e-10
0.475, -1.402e-10
0.476, -1.405e-10
0.477, -1.409e-10
0.478, -1.415e-10
0.479, -1.420e-10
0.480, -1.423e-10
0.481, -1.427e-10
0.482, -1.430e-10
0.483, -1.432e-10
0.484, -1.436e-10
0.485, -1.442e-10
0.486, -1.454e-10
0.487, -1.467e-10
0.488, -1.477e-10
0.489, -1.484e-10
0.490, -1.487e-10
0.491, -1.489e-10
0.492, -1.490e-10
0.493, -1.491e-10
0.494, -1.491e-10
0.495, -1.491e-10
0.496, -1.492e-10
0.497, -1.494e-10
0.498, -1.496e-10
0.499, -1.498e-10
0.500, -1.500e-10
0.501, -1.502e-10
0.502, -1.505e-10
0.503, -1.507e-10
0.504, -1.510e-10
0.505, -1.513e-10
0.506, -1.516e-10
0.507, -1.519e-10
0.508, -1.523e-10
0.509, -1.528e-10
0.510, -1.532e-10
0.511, -1.537e-10
0.512, -1.540e-10
0.513, -1.543e-10
0.514, -1.544e-10
0.515, -1.543e-10
0.516, -1.544e-10
0.517, -1.547e-10
0.518, -1.553e-10
0.519, -1.560e-10
0.520, -1.564e-10
0.521, -1.562e-10
0.522, -1.559e-10
0.523, -1.557e-10
0.524, -1.561e-10
0.525, -1.568e-10
0.526, -1.579e-10
0.527, -1.589e-10
0.528, -1.596e-10
0.529, -1.601e-10
0.530, -1.604e-10
0.531, -1.605e-10
0.532, -1.606e-10
0.533, -1.606e-10
0.534, -1.606e-10
0.535, -1.608e-10
0.536, -1.611e-10
0.537, -1.616e-10
0.538, -1.620e-10
0.539, -1.618e-10
0.540, -1.614e-10
0.541, -1.611e-10
0.542, -1.612e-10
0.543, -1.613e-10
0.544, -1.613e-10
0.545, -1.613e-10
0.546, -1.614e-10
0.547, -1.615e-10
0.548, -1.616e-10
0.549, -1.618e-10
0.550, -1.619e-10
0.551, -1.620e-10
0.552, -1.620e-10
0.553, -1.621e-10
0.554, -1.623e-10
0.555, -1.625e-10
0.556, -1.628e-10
0.557, -1.632e-10
0.558, -1.638e-10
0.559, -1.645e-10
0.560, -1.652e-10
0.561, -1.658e-10
0.562, -1.663e-10
0.563, -1.665e-10
0.564, -1.668e-10
0.565, -1.670e-10
0.566, -1.673e-10
0.567, -1.675e-10
0.568, -1.676e-10
0.569, -1.677e-10
0.570, -1.680e-10
0.571, -1.683e-10
0.572, -1.686e-10
0.573, -1.689e-10
0.574, -1.693e-10
0.575, -1.699e-10
0.576, -1.704e-10
0.577, -1.706e-10
0.578, -1.712e-10
0.579, -1.716e-10
0.580, -1.723e-10
0.581, -1.731e-10
0.582, -1.736e-10
0.583, -1.734e-10
0.584, -1.730e-10
0.585, -1.725e-10
0.586, -1.720e-10
0.587, -1.717e-10
0.588, -1.716e-10
0.589, -1.715e-10
0.590, -1.716e-10
0.591, -1.720e-10
0.592, -1.723e-10
0.593, -1.728e-10
0.594, -1.731e-10
0.595, -1.733e-10
0.596, -1.735e-10
0.597, -1.737e-10
0.598, -1.739e-10
0.599, -1.740e-10
0.600, -1.741e-10
0.601, -1.741e-10
0.602, -1.742e-10
0.603, -1.744e-10
0.604, -1.745e-10
0.605, -1.748e-10
0.606, -1.750e-10
0.607, -1.754e-10
0.608, -1.757e-10
0.609, -1.761e-10
0.610, -1.765e-10
0.611, -1.768e-10
0.612, -1.772e-10
0.613, -1.777e-10
0.614, -1.782e-10
0.615, -1.784e-10
0.616, -1.788e-10
0.617, -1.796e-10
0.618, -1.809e-10
0.619, -1.825e-10
0.620, -1.841e-10
0.621, -1.853e-10
0.622, -1.857e-10
0.623, -1.859e-10
0.624, -1.860e-10
0.625, -1.861e-10
0.626, -1.863e-10
0.627, -1.867e-10
0.628, -1.873e-10
0.629, -1.876e-10
0.630, -1.879e-10
0.631, -1.884e-10
0.632, -1.886e-10
0.633, -1.885e-10
0.634, -1.882e-10
0.635, -1.877e-10
0.636, -1.872e-10
0.637, -1.868e-10
0.638, -1.865e-10
0.639, -1.862e-10
0.640, -1.863e-10
0.641, -1.864e-10
0.642, -1.864e-10
0.643, -1.865e-10
0.644, -1.869e-10
0.645, -1.875e-10
0.646, -1.880e-10
0.647, -1.881e-10
0.648, -1.885e-10
0.649, -1.890e-10
0.650, -1.896e-10
0.651, -1.904e-10
0.652, -1.911e-10
0.653, -1.917e-10
0.654, -1.925e-10
0.655, -1.935e-10
0.656, -1.945e-10
0.657, -1.952e-10
0.658, -1.959e-10
0.659, -1.966e-10
0.660, -1.970e-10
0.661, -1.973e-10
0.662, -1.976e-10
0.663, -1.978e-10
0.664, -1.984e-10
0.665, -1.991e-10
0.666, -1.997e-10
0.667, -2.002e-10
0.668, -2.010e-10
0.669, -2.016e-10
0.670, -2.021e-10
0.671, -2.026e-10
0.672, -2.033e-10
0.673, -2.040e-10
0.674, -2.049e-10
0.675, -2.058e-10
0.676, -2.070e-10
0.677, -2.081e-10
0.678, -2.090e-10
0.679, -2.099e-10
0.680, -2.107e-10
0.681, -2.113e-10
0.682, -2.119e-10
0.683, -2.126e-10
0.684, -2.131e-10
0.685, -2.137e-10
0.686, -2.140e-10
0.687, -2.144e-10
0.688, -2.146e-10
0.689, -2.152e-10
0.690, -2.159e-10
0.691, -2.164e-10
0.692, -2.170e-10
0.693, -2.177e-10
0.694, -2.182e-10
0.695, -2.186e-10
0.696, -2.191e-10
0.697, -2.198e-10
0.698, -2.205e-10
0.699, -2.213e-10
0.700, -2.217e-10
0.699, -2.198e-10
0.698, -2.177e-10
0.697, -2.160e-10
0.696, -2.145e-10
0.695, -2.134e-10
0.694, -2.127e-10
0.693, -2.125e-10
0.692, -2.128e-10
0.691, -2.129e-10
0.690, -2.128e-10
0.689, -2.124e-10
0.688, -2.117e-10
0.687, -2.109e-10
0.686, -2.101e-10
0.685, -2.090e-10
0.684, -2.079e-10
0.683, -2.067e-10
0.682, -2.055e-10
0.681, -2.044e-10
0.680, -2.034e-10
0.679, -2.025e-10
0.678, -2.016e-10
0.677, -2.007e-10
0.676, -1.999e-10
0.675, -1.990e-10
0.674, -1.980e-10
0.673, -1.971e-10
0.672, -1.961e-10
0.671, -1.952e-10
0.670, -1.943e-10
0.669, -1.934e-10
0.668, -1.925e-10
0.667, -1.917e-10
0.666, -1.909e-10
0.665, -1.900e-10
0.664, -1.892e-10
0.663, -1.885e-10
0.662, -1.879e-10
0.661, -1.872e-10
0.660, -1.865e-10
0.659, -1.858e-10
0.658, -1.851e-10
0.657, -1.845e-10
0.656, -1.839e-10
0.655, -1.833e-10
0.654, -1.827e-10
0.653, -1.821e-10
0.652, -1.815e-10
0.651, -1.811e-10
0.650, -1.805e-10
0.649, -1.802e-10
0.648, -1.800e-10
0.647, -1.799e-10
0.646, -1.799e-10
0.645, -1.800e-10
0.644, -1.800e-10
0.643, -1.802e-10
0.642, -1.802e-10
0.641, -1.799e-10
0.640, -1.794e-10
0.639, -1.786e-10
0.638, -1.775e-10
0.637, -1.762e-10
0.636, -1.750e-10
0.635, -1.742e-10
0.634, -1.742e-10
0.633, -1.748e-10
0.632, -1.753e-10
0.631, -1.752e-10
0.630, -1.744e-10
0.629, -1.734e-10
0.628, -1.724e-10
0.627, -1.715e-10
0.626, -1.708e-10
0.625, -1.701e-10
0.624, -1.694e-10
0.623, -1.686e-10
0.622, -1.679e-10
0.621, -1.673e-10
0.620, -1.668e-10
0.619, -1.664e-10
0.618, -1.662e-10
0.617, -1.659e-10
0.616, -1.656e-10
0.615, -1.654e-10
0.614, -1.650e-10
0.613, -1.645e-10
0.612, -1.641e-10
0.611, -1.637e-10
0.610, -1.633e-10
0.609, -1.628e-10
0.608, -1.623e-10
0.607, -1.617e-10
0.606, -1.612e-10
0.605, -1.606e-10
0.604, -1.600e-10
0.603, -1.594e-10
0.602, -1.588e-10
0.601, -1.582e-10
0.600, -1.577e-10
0.599, -1.572e-10
0.598, -1.567e-10
0.597, -1.562e-10
0.596, -1.557e-10
0.595, -1.553e-10
0.594, -1.548e-10
0.593, -1.544e-10
0.592, -1.539e-10
0.591, -1.535e-10
0.590, -1.531e-10
0.589, -1.527e-10
0.588, -1.523e-10
0.587, -1.520e-10
0.586, -1.516e-10
0.585, -1.514e-10
0.584, -1.511e-10
0.583, -1.510e-10
0.582, -1.508e-10
0.581, -1.506e-10
0.580, -1.504e-10
0.579, -1.501e-10
0.578, -1.498e-10
0.577, -1.493e-10
0.576, -1.490e-10
0.575, -1.486e-10
0.574, -1.482e-10
0.573, -1.477e-10
0.572, -1.472e-10
0.571, -1.469e-10
0.570, -1.465e-10
0.569, -1.461e-10
0.568, -1.457e-10
0.567, -1.452e-10
0.566, -1.447e-10
0.565, -1.443e-10
0.564, -1.439e-10
0.563, -1.434e-10
0.562, -1.429e-10
0.561, -1.425e-10
0.560, -1.420e-10
0.559, -1.414e-10
0.558, -1.409e-10
0.557, -1.405e-10
0.556, -1.401e-10
0.555, -1.396e-10
0.554, -1.392e-10
0.553, -1.388e-10
0.552, -1.384e-10
0.551, -1.379e-10
0.550, -1.375e-10
0.549, -1.371e-10
0.548, -1.367e-10
0.547, -1.364e-10
0.546, -1.359e-10
0.545, -1.355e-10
0.544, -1.350e-10
0.543, -1.345e-10
0.542, -1.341e-10
0.541, -1.337e-10
0.540, -1.333e-10
0.539, -1.329e-10
0.538, -1.324e-10
0.537, -1.320e-10
0.536, -1.316e-10
0.535, -1.311e-10
0.534, -1.307e-10
0.533, -1.302e-10
0.532, -1.299e-10
0.531, -1.295e-10
0.530, -1.293e-10
0.529, -1.288e-10
0.528, -1.282e-10
0.527, -1.280e-10
0.526, -1.275e-10
0.525, -1.269e-10
0.524, -1.263e-10
0.523, -1.259e-10
0.522, -1.257e-10
0.521, -1.255e-10
0.520, -1.251e-10
0.519, -1.246e-10
0.518, -1.240e-10
0.517, -1.235e-10
0.516, -1.232e-10
0.515, -1.230e-10
0.514, -1.225e-10
0.513, -1.219e-10
0.512, -1.211e-10
0.511, -1.203e-10
0.510, -1.196e-10
0.509, -1.189e-10
0.508, -1.182e-10
0.507, -1.176e-10
0.506, -1.169e-10
0.505, -1.162e-10
0.504, -1.155e-10
0.503, -1.148e-10
0.502, -1.141e-10
0.501, -1.135e-10
0.500, -1.129e-10
0.499, -1.123e-10
0.498, -1.117e-10
0.497, -1.110e-10
0.496, -1.104e-10
0.495, -1.098e-10
0.494, -1.091e-10
0.493, -1.085e-10
0.492, -1.079e-10
0.491, -1.073e-10
0.490, -1.067e-10
0.489, -1.061e-10
0.488, -1.055e-10
0.487, -1.049e-10
0.486, -1.043e-10
0.485, -1.037e-10
0.484, -1.031e-10
0.483, -1.027e-10
0.482, -1.023e-10
0.481, -1.016e-10
0.480, -1.010e-10
0.479, -1.005e-10
0.478, -1.000e-10
0.477, -9.954e-11
0.476, -9.893e-11
0.475, -9.836e-11
0.474, -9.782e-11
0.473, -9.729e-11
0.472, -9.675e-11
0.471, -9.630e-11
0.470, -9.572e-11
0.469, -9.505e-11
0.468, -9.440e-11
0.467, -9.407e-11
0.466, -9.376e-11
0.465, -9.353e-11
0.464, -9.322e-11
0.463, -9.277e-11
0.462, -9.252e-11
0.461, -9.223e-11
0.460, -9.164e-11
0.459, -9.099e-11
0.458, -9.053e-11
0.457, -9.007e-11
0.456, -8.960e-11
0.455, -8.912e-11
0.454, -8.853e-11
0.453, -8.789e-11
0.452, -8.731e-11
0.451, -8.678e-11
0.450, -8.629e-11
0.449, -8.576e-11
0.448, -8.516e-11
0.447, -8.466e-11
0.446, -8.414e-11
0.445, -8.361e-11
0.444, -8.303e-11
0.443, -8.250e-11
0.442, -8.204e-11
0.441, -8.150e-11
0.440, -8.094e-11
0.439, -8.034e-11
0.438, -7.980e-11
0.437, -7.930e-11
0.436, -7.860e-11
0.435, -7.810e-11
0.434, -7.749e-11
0.433, -7.690e-11
0.432, -7.635e-11
0.431, -7.575e-11
0.430, -7.523e-11
0.429, -7.475e-11
0.428, -7.425e-11
0.427, -7.371e-11
0.426, -7.313e-11
0.425, -7.258e-11
0.424, -7.199e-11
0.423, -7.143e-11
0.422, -7.092e-11
0.421, -7.042e-11
0.420, -6.978e-11
0.419, -6.934e-11
0.418, -6.886e-11
0.417, -6.828e-11
0.416, -6.776e-11
0.415, -6.724e-11
0.414, -6.675e-11
0.413, -6.623e-11
0.412, -6.568e-11
0.411, -6.521e-11
0.410, -6.466e-11
0.409, -6.412e-11
0.408, -6.376e-11
0.407, -6.329e-11
0.406, -6.274e-11
0.405, -6.225e-11
0.404, -6.174e-11
0.403, -6.125e-11
0.402, -6.083e-11
0.401, -6.033e-11
0.400, -5.979e-11
0.399, -5.924e-11
0.398, -5.870e-11
0.397, -5.835e-11
0.396, -5.810e-11
0.395, -5.766e-11
0.394, -5.721e-11
0.393, -5.677e-11
0.392, -5.628e-11
0.391, -5.585e-11
0.390, -5.530e-11
0.389, -5.475e-11
0.388, -5.429e-11
0.387, -5.385e-11
0.386, -5.347e-11
0.385, -5.315e-11
0.384, -5.280e-11
0.383, -5.223e-11
0.382, -5.163e-11
0.381, -5.118e-11
0.380, -5.074e-11
0.379, -5.015e-11
0.378, -4.974e-11
0.377, -4.929e-11
0.376, -4.881e-11
0.375, -4.839e-11
0.374, -4.794e-11
0.373, -4.751e-11
0.372, -4.704e-11
0.371, -4.661e-11
0.370, -4.613e-11
0.369, -4.567e-11
0.368, -4.524e-11
0.367, -4.478e-11
0.366, -4.430e-11
0.365, -4.386e-11
0.364, -4.345e-11
0.363, -4.301e-11
0.362, -4.260e-11
0.361, -4.220e-11
0.360, -4.175e-11
0.359, -4.140e-11
0.358, -4.093e-11
0.357, -4.044e-11
0.356, -3.998e-11
0.355, -3.954e-11
0.354, -3.916e-11
0.353, -3.873e-11
0.352, -3.832e-11
0.351, -3.790e-11
0.350, -3.753e-11
0.349, -3.714e-11
0.348, -3.674e-11
0.347, -3.634e-11
0.346, -3.595e-11
0.345, -3.556e-11
0.344, -3.515e-11
0.343, -3.476e-11
0.342, -3.446e-11
0.341, -3.416e-11
0.340, -3.376e-11
0.339, -3.337e-11
0.338, -3.306e-11
0.337, -3.266e-11
0.336, -3.222e-11
0.335, -3.192e-11
0.334, -3.159e-11
0.333, -3.125e-11
0.332, -3.088e-11
0.331, -3.058e-11
0.330, -3.009e-11
0.329, -2.970e-11
0.328, -2.930e-11
0.327, -2.892e-11
0.326, -2.855e-11
0.325, -2.819e-11
0.324, -2.782e-11
0.323, -2.751e-11
0.322, -2.723e-11
0.321, -2.696e-11
0.320, -2.661e-11
0.319, -2.628e-11
0.318, -2.605e-11
0.317, -2.572e-11
0.316, -2.532e-11
0.315, -2.488e-11
0.314, -2.443e-11
0.313, -2.405e-11
0.312, -2.377e-11
0.311, -2.347e-11
0.310, -2.312e-11
0.309, -2.282e-11
0.308, -2.253e-11
0.307, -2.221e-11
0.306, -2.184e-11
0.305, -2.148e-11
0.304, -2.122e-11
0.303, -2.093e-11
0.302, -2.065e-11
0.301, -2.033e-11
0.300, -2.006e-11
0.299, -1.979e-11
0.298, -1.958e-11
0.297, -1.928e-11
0.296, -1.896e-11
0.295, -1.868e-11
0.294, -1.838e-11
0.293, -1.820e-11
0.292, -1.791e-11
0.291, -1.762e-11
0.290, -1.738e-11
0.289, -1.710e-11
0.288, -1.676e-11
0.287, -1.650e-11
0.286, -1.621e-11
0.285, -1.601e-11
0.284, -1.568e-11
0.283, -1.548e-11
0.282, -1.521e-11
0.281, -1.492e-11
0.280, -1.460e-11
0.279, -1.445e-11
0.278, -1.428e-11
0.277, -1.408e-11
0.276, -1.381e-11
0.275, -1.360e-11
0.274, -1.343e-11
0.273, -1.314e-11
0.272, -1.289e-11
0.271, -1.265e-11
0.270, -1.242e-11
0.269, -1.214e-11
0.268, -1.191e-11
0.267, -1.179e-11
0.266, -1.160e-11
0.265, -1.137e-11
0.264, -1.119e-11
0.263, -1.104e-11
0.262, -1.089e-11
0.261, -1.069e-11
0.260, -1.051e-11
0.259, -1.033e-11
